,Latitude,Longitude,count
15810,41.0572717,-84.3941152,1
15809,41.05667,-73.81528,1
15806,41.0539034,-92.36990659999999,1
15804,41.0534302,-73.5387341,1
15801,41.0517637,-73.5609572,1
15799,41.0472,-73.5428,1
15840,41.0842011,-89.1620283,1
15845,41.087222,44.666111,1
15795,41.0458898,-81.3984439,1
15848,41.08921,-111.99085,1
15885,41.1139882,-72.3678614,1
15884,41.113631,16.487776,1
15883,41.113429,-74.2454254,1
15882,41.1131516,-73.8620798,1
15880,41.1114847,-74.27431540000001,1
15878,41.11052,-73.57066,1
15876,41.10883,-83.96704,1
15875,41.10778,129.71194,1
15871,41.1056867,-123.4850526,1
15870,41.1056518,-73.7690214,1
15869,41.10524,-84.00100999999999,1
15868,41.10334,-112.00395,1
15864,41.1003137,-87.2769735,1
15861,41.1,-7.8166667,1
15859,41.0996,-73.4074,1
15858,41.09894,-82.95851999999999,1
15854,41.09672,-81.51539,1
15853,41.09394,-83.2127,1
15851,41.09313,-77.14969000000001,1
15796,41.0462477100624,-4.50863155827459,1
15794,41.0458,-73.9943,1
15698,40.9895479102093,-2.48127255717474,1
15748,41.01866,-84.70746,1
15744,41.017,-78.40169,1
15743,41.0166667,-6.9333333,1
15742,41.0166137,-110.6273898,1
15736,41.01343,-75.0179523,1
15735,41.0131529,-73.5815132,1
15734,41.01264,-73.86978000000001,1
15730,41.00978,-80.67285,1
15727,41.0066261,-109.6470905,1
15725,41.0063,28.9746,1
15720,41,28.96,1
15715,41,-1,1
15714,40.9981125,-78.3636295,1
15711,40.9962410863119,-1.50774478912354,1
15710,40.995934,17.215894,1
15709,40.9959308,-74.1718109,1
15705,40.9934,-79.92894,1
15704,40.9928694,-75.3551842,1
15702,40.99256,-81.43178,1
15700,40.991073,9.302023999999999,1
15746,41.01701,-78.98253,1
15750,41.0197344,-92.5740783,1
15793,41.045,29.0339,1
15755,41.0228155,-90.2687359,1
15788,41.0416777,-99.0003639,1
15783,41.03944,-72.46222,1
15782,41.03895,-80.98398,1
15781,41.037618,14.854941,1
15780,41.037316,14.550034,1
15779,41.0369931,-84.8921866,1
15776,41.0333333,-8.066666700000001,1
15775,41.03333,-6.93333,1
15774,41.03333,-2.28333,1
15773,41.0328041053313,-5.58832194276593,1
15772,41.0320418,-74.6673845,1
15771,41.0319843,-86.8086263,1
15770,41.0313332,-111.8393826,1
15769,41.0311,28.9392,1
15766,41.0298195,-73.7687433,1
15764,41.02778,37.50139,1
15761,41.0256527,-74.0606962,1
15760,41.0250972,-73.5954028,1
15756,41.02333,-73.87472,1
14793,40.55306,-74.17610999999999,1
14789,40.55,72.0333333,1
14786,40.5486584,-84.4499529,1
13818,4.421608,-75.13330000000001,1
13816,4.4166667,26.9333333,1
13814,4.4166667,-7.75,1
13812,4.4001,96.9415,1
13811,4.4,-75.4666667,1
13810,4.3833333,101.1166667,1
13805,4.3608333,-75.4922222,1
13804,4.3533333,-75.4922222,1
13800,4.3333333,-73.6333333,1
13794,4.3124,97.1741,1
13792,4.3,-74.83333330000001,1
13790,4.2933333,-74.4627778,1
13789,4.2902778,-70.2061111,1
13785,4.2773,96.3139,1
13783,4.26667,-74.2,1
13782,4.2666667,-75.18972220000001,1
13781,4.25,-75.6333333,1
13776,4.20731,-74.64575000000001,1
13774,4.2,-74.75,1
13767,4.1666667,-75.08333330000001,1
13817,4.41667,-74.66667,1
13819,4.4266667,-75.0133333,1
13764,4.1536111,-75.71611110000001,1
13820,4.4333333,100.9,1
13861,4.6833333,-74.0666667,1
13860,4.6755556,-75.88861110000001,1
13858,4.6361111,-75.5877778,1
13854,4.6166667,-74.09999999999999,1
13851,4.6025,-73.89222220000001,1
13850,4.6,-74.3666667,1
13849,4.6,-74.08329999999999,1
13848,4.5947222,-75.6177778,1
13847,4.5833333,116.1666667,1
13846,4.5719444,-75.6825,1
13844,4.5513889,-75.8738889,1
13843,4.55,20.6666667,1
13839,4.5333333,-52.5,1
13837,4.5166667,-52.2,1
13836,4.5083333,-67.83305559999999,1
13834,4.5,101.3333333,1
13830,4.4833333,100.9,1
13829,4.4833333,-76.2333333,1
13821,4.4522,7.16808,1
13766,4.1666667,-73.65000000000001,1
13763,4.1502,8.9879,1
13866,4.7,17.9,1
13700,39.98167,-105.24056,1
13698,39.9806267,16.5968682,1
13697,39.9806196,-82.8415651,1
13695,39.9781735,-74.0740255,1
13694,39.978107,16.296286,1
13692,39.9772,4.09556,1
13691,39.9767106,-86.91861900000001,1
13690,39.97626,-74.58835000000001,1
13689,39.9742341,-82.01819209999999,1
13687,39.9709512,-74.12958329999999,1
13686,39.9709,-75.3202,1
13685,39.9704,-75.24979999999999,1
13683,39.9696,-75.61579999999999,1
13680,39.9671047,-121.5927525,1
13679,39.9667794,-75.18629,1
13676,39.9666667,38.6833333,1
13674,39.9666667,-4.6833333,1
13666,39.9625644,-82.9993497,1
13664,39.96146,-80.30784,1
13661,39.9609007,-82.0309706,1
13699,39.9813758,-105.5658333,1
13702,39.9825717,-81.79624099999999,1
13761,4.15,-73.5166667,1
13703,39.9827615,-104.7049677,1
13758,4.1166667,22.1666667,1
13756,4.1111111,-75.9838889,1
13755,4.1013,9.5411,1
13753,4.09775,-73.66175,1
13751,4.0883333,-75.1902778,1
13750,4.08333,40.33333,1
13748,4.0802778,-74.0613889,1
13740,4.0413889,-76.0916667,1
13738,4.03333,-55.46667,1
13737,4.0194444,-75.81277780000001,1
13736,4.01389,-75.60833,1
13730,4,-76.16666669999999,1
13723,39.992747,8.555723,1
13721,39.99072,-81.99824,1
13719,39.989902,-120.2457636,1
13718,39.98972,9.6875,1
13714,39.98694,-85.99666999999999,1
13709,39.9833333,15.7,1
13704,39.9828143,-86.0202623,1
13865,4.6987181872506,-74.1433382034302,1
13867,4.7,8.6333333,1
13658,39.959231,-82.98101560000001,1
14019,40.0615731,-119.4901837,1
14010,40.0574821,-107.2183876,1
14009,40.0571,-85.6527,1
14005,40.0548,-75.5205,1
14002,40.050107,-75.5163105,1
14001,40.05007,-81.51651,1
14000,40.0500215,-93.0802051,1
13999,40.05,16.6,1
13995,40.0468154,-123.5333573,1
13990,40.0456722,-74.10874990000001,1
13989,40.04506,-82.86114999999999,1
13987,40.0434228,-77.583044,1
13986,40.0434033,-81.1598279,1
13984,40.0422816,-83.689927,1
13983,40.03977,-74.58174,1
13980,40.0383,-75.0783,1
13977,40.0355416,-105.365271,1
13976,40.035,-74.61875999999999,1
13975,40.03389,-75.33833,1
13974,40.0332,-74.8798,1
14013,40.0584421,-75.3913008,1
14022,40.06611,-83.01889,1
13970,40.0300133,-98.9203569,1
14024,40.06667,15.61667,1
14063,40.088424,18.420432,1
14058,40.0845325,-77.6636015,1
14055,40.0824862,-105.6213913,1
14054,40.0823327,-75.2662914,1
14052,40.0811624,-84.338003,1
14051,40.08109,-2.12829,1
14050,40.0806,-80.9003,1
14049,40.0797854,-83.0729642,1
14047,40.0795178,-79.86560179999999,1
14045,40.0785539786221,-4.25286879255775,1
14044,40.0784442,-74.98794700000001,1
14042,40.0773,-79.67753999999999,1
14039,40.0752,-80.69535999999999,1
14030,40.0686,-75.34204,1
14029,40.0684433,-75.3129615,1
14028,40.067857,-78.80363250000001,1
14027,40.0678,-75.66719000000001,1
14026,40.0677641,-105.6266692,1
14025,40.0667777,-74.9546126,1
13973,40.03314,-82.89146,1
13968,40.02773,40.34957,1
13868,4.701594,-74.146947,1
13915,4.98333,8.300000000000001,1
13912,4.9517,8.321999999999999,1
13911,4.95,100.68333,1
13909,4.9166667,100.9833333,1
13905,4.8983333,-73.7597222,1
13903,4.8936111,-73.1947222,1
13901,4.8863212,44.934022,1
13900,4.85,11.1166667,1
13899,4.8333333,100.6333333,1
13891,4.812675,-75.739519,1
13888,4.7833333,100.65,1
13886,4.7833333,-74.2,1
13885,4.7833333,-58.4,1
13879,4.7419444,-75.6741667,1
13877,4.73333,-53.93333,1
13876,4.721739,-74.028898,1
13874,4.7175,-73.9008333,1
13871,4.7166667,16.6,1
13870,4.7044444,-75.7402778,1
13869,4.701793,-74.05802,1
13914,4.98333,47.43333,1
13920,4.9952778,-73.9097222,1
13967,40.0274857,-105.2841571,1
13929,40.0003204,-89.2503681,1
13966,40.0268,-75.2256,1
13965,40.0238753,-106.5722582,1
13964,40.0220081,-83.0790753,1
13963,40.02174,-79.61532,1
13961,40.0200594,-83.82854140000001,1
13960,40.0184062,-80.7664734,1
13958,40.01667,4.2,1
13957,40.01667,-3.95,1
13956,40.01667,-3,1
13955,40.0158817,-90.25289960000001,1
13954,40.01424,-80.10311,1
13946,40.0070118,-82.01235819999999,1
13945,40.0066885786461,-3.80599773884273,1
13944,40.0061,-81.57599999999999,1
13942,40.00564,-78.49946,1
13941,40.0041775,-97.7733758,1
13934,40.0020552,-75.367414,1
13933,40.0019419,-95.2455325,1
13931,40.0006534,-76.60941,1
13659,39.9601,-75.36190000000001,1
13657,39.9588753,-105.3669377,1
14785,40.5481415,-76.73024530000001,1
13456,39.8333333,-7.8666667,1
13449,39.8267793,-75.4218608,1
13448,39.8258,-75.5326,1
13445,39.8229391,-121.5708058,1
13443,39.8223272,-76.12300759999999,1
13442,39.8222091,-105.2352667,1
13441,39.82194,26.03306,1
13440,39.821766,-76.9930359,1
13433,39.8173346,-75.513533,1
13432,39.81667,16.2,1
13431,39.8166667,-8.15,1
13430,39.8165025,-75.1507328,1
13428,39.81619,-79.84950000000001,1
13426,39.8158274,-94.9446913,1
13423,39.8139387,-89.5412074,1
13421,39.8138083724355,-0.452112718946906,1
13413,39.8092794,-75.4865866,1
13410,39.8047098,-105.4202721,1
13407,39.80111,-86.25972,1
13405,39.80008,-79.56643,1
13453,39.8284473,-75.01461279999999,1
13457,39.8333333,-8.283333300000001,1
13401,39.7993,18.35,1
13458,39.8333333,15.7666667,1
13486,39.85653,-83.18187,1
13485,39.8556693,-75.03572560000001,1
13484,39.8548356,-75.16156669999999,1
13481,39.8514884,-76.8930316,1
13479,39.848782,-120.8907848,1
13478,39.847818,18.312432,1
13476,39.8467044,-89.0270245,1
13475,39.8467036,-88.9586893,1
13474,39.8461629,-84.5396736,1
13473,39.8453,-75.191,1
13472,39.8451127,-75.3413005,1
13468,39.8419814,-88.9748008,1
13467,39.8399865,-105.1677645,1
13465,39.8364294,-85.9888713,1
13464,39.835,26.06972,1
13463,39.8347633,-85.9338702,1
13462,39.83471,-77.24491,1
13461,39.8334467,-75.1996248,1
13459,39.8333333,3.6666667,1
13404,39.8000586,-84.1207714,1
13400,39.7992264,-83.9082636,1
13488,39.8580141,-111.4846353,1
13338,39.7666667,-7.9833333,1
13335,39.7662246,-75.50936470000001,1
13333,39.7654402,-121.43719,1
13330,39.7653,-86.15989999999999,1
13325,39.7619893,-86.3958277,1
13323,39.76151,-99.11960000000001,1
13321,39.7612885,-120.5688282,1
13317,39.7572222222222,-82.6633333333333,1
13316,39.7570565,-75.6621523,1
13312,39.7556196,-82.65711020000001,1
13311,39.7542787,-75.6843758,1
13310,39.7542787,-75.67882,1
13309,39.7533151,-107.3814443,1
13306,39.7516667,-105.1325,1
13305,39.7503355,-84.2999437,1
13304,39.75028,-105.22222,1
13303,39.75,39.5,1
13302,39.75,-8.800000000000001,1
13300,39.75,-0.36667,1
13299,39.749884,-121.5635827,1
13337,39.7666543,-105.6144452,1
13340,39.7667805,-75.1746235,1
13395,39.7964,-86.04940000000001,1
13342,39.7680425,-105.8486212,1
13393,39.7958209,-105.5955558,1
13392,39.7956241,-82.188479,1
13391,39.7942792,-75.5482569,1
13388,39.7938,-77.20180000000001,1
13387,39.7935982,-105.764451,1
13381,39.7914208,-88.2644916,1
13380,39.7888767,-105.5338867,1
13377,39.7855434,-105.5447205,1
13375,39.7845572,-75.5352003,1
13373,39.7840027,-75.15295519999999,1
13369,39.7833916,-84.2332753,1
13364,39.7820572,-75.5435341,1
13357,39.7784394,-76.1205068,1
13355,39.77545,9.25292,1
13352,39.7725342,-88.0164245,1
13347,39.77028,-86.04833000000001,1
13345,39.7683765,-86.15804230000001,1
13344,39.7681676,-75.6496518,1
13343,39.7681669,-75.7288238,1
13487,39.857393,-120.8938406,1
13490,39.8589379,-84.7882917,1
13656,39.9584461,-75.21962499999999,1
13611,39.9431684,-75.1473992,1
13609,39.942335,-75.1871235,1
13606,39.9383,-75.1579,1
13605,39.9381682,-75.2718507,1
13604,39.9370573,-74.9907245,1
13603,39.9358974,-82.4757115,1
13601,39.93583,-85.97806,1
13600,39.93583,-85.97389,1
13599,39.93524,-82.79058999999999,1
13598,39.93515,-75.12235,1
13592,39.9333334,-95.84471360000001,1
13591,39.9326023,-76.1352318,1
13590,39.9324869,-105.7911193,1
13589,39.9322897,-82.0131925,1
13588,39.9317796,-75.16267790000001,1
13587,39.93165,-105.05054,1
13584,39.9284462,-75.10767490000001,1
13581,39.9247699,-90.99263449999999,1
13580,39.9237,-75.2908,1
13579,39.9236111,-76.1530556,1
13610,39.9425467,-91.1943084,1
13612,39.9434,-75.2171,1
13577,39.9211,-75.6066,1
13617,39.9459008,-82.0184703,1
13655,39.9584,-75.2199,1
13651,39.9558065999691,18.0340147018433,1
13650,39.9556683,-74.9190555,1
13649,39.9553421,-82.9971274,1
13647,39.95452,-79.70004,1
13644,39.9528528,-79.9497738,1
13643,39.9524179127445,-3.9840822443321,1
13640,39.9517774,-75.41880690000001,1
13639,39.9517297,-83.1421331,1
13638,39.9515,-75.2826,1
13635,39.9509461,-75.08711839999999,1
13634,39.9506625,-75.80800050000001,1
13632,39.95,-3.73333,1
13629,39.9498,-75.6001,1
13628,39.94907,-75.08172999999999,1
13625,39.9479998470386,-5.12603775738938,1
13620,39.9467389,-81.5715122,1
13619,39.9464954,-75.8391124,1
13618,39.94618,-99.53400999999999,1
13578,39.9231278,-81.5442893,1
13574,39.92065,-83.06061,1
13492,39.86,-86.5541667,1
13534,39.8906122,-84.1988308,1
13531,39.8880957,-86.1310984,1
13529,39.8871,4.2731,1
13528,39.8868,-75.5916,1
13526,39.8842049,-87.408627,1
13525,39.88372,-82.75354,1
13524,39.8836111,-105.1383333,1
13520,39.8811586,-91.012635,1
13516,39.8781697,-74.85877480000001,1
13514,39.875606,-84.6516216,1
13512,39.8747163,-94.7499641,1
13510,39.8700694,-81.909857,1
13509,39.8691541,-105.5536101,1
13507,39.8681013,-91.4526523,1
13504,39.86667,-8.93333,1
13503,39.8666667,4.3,1
13502,39.8666667,-8.1166667,1
13500,39.8645566,-75.3979709,1
13499,39.8628,-75.34439999999999,1
13495,39.86142,-105.03474,1
13532,39.8891514,-104.5452397,1
13535,39.8909466,-75.0729504,1
13571,39.9198,-75.2192,1
13536,39.89432,16.21585,1
13569,39.9167268,-83.7665935,1
13568,39.9166667,32.8333333,1
13567,39.9166667,-4.5666667,1
13565,39.9148123,-77.9047206,1
13564,39.91333,-75.18205,1
13561,39.9105286,-108.1139696,1
13560,39.91052,-82.4774,1
13557,39.9059465,-74.9937796,1
13555,39.9053174,-85.92470369999999,1
13551,39.90346,-82.68294,1
13549,39.9012115,-76.4855201,1
13548,39.9009009,-82.0229157,1
13545,39.9,8.6,1
13543,39.8992343,-82.0062484,1
13542,39.8982558,-116.416741,1
13540,39.897891,-75.10434119999999,1
13539,39.8973356,-74.96238959999999,1
13538,39.8967163,-89.5184319,1
13537,39.8956157,-83.7607596,1
14069,40.092874,-76.49246580000001,1
14073,40.093977,-77.6311007,1
14075,40.0952,-75.1277,1
14562,40.409,-3.8745,1
14559,40.40785,-79.7756,1
14556,40.4064985826151,-1.74384706261796,1
14553,40.4036478,-87.2397344,1
14552,40.40355,-79.77615,1
14551,40.40285,-79.95616,1
14550,40.40257,-79.86227,1
14548,40.4020055,-82.81267750000001,1
14546,40.40007,-81.09981999999999,1
14545,40.4000622,-82.4851627,1
14544,40.4,-3.6,1
14543,40.3999835,-105.1185929,1
14541,40.3992728,-74.62876869999999,1
14539,40.3984393,-74.6571029,1
14537,40.3978457,-80.6220184,1
14535,40.39735,-79.98618,1
14534,40.39644,0.41512,1
14533,40.3958988,-81.0848211,1
14532,40.3950556,-80.6118056,1
14531,40.3945448,-75.4412906,1
14561,40.4084238,-76.50385350000001,1
14564,40.40941,-80.0244,1
14529,40.391774,-74.3984834,1
14566,40.41072,-80.01396,1
14596,40.43333,-3.53333,1
14595,40.4321509600071,-3.71801376342773,1
14594,40.4318,-3.7034,1
14593,40.4291985,-92.47935529999999,1
14592,40.4286514,-89.74844179999999,1
14590,40.4273,-3.693,1
14588,40.4251074,-74.2537564,1
14586,40.42451,-3.67868,1
14585,40.4242752,-73.9890271,1
14584,40.4223901,-120.9727381,1
14582,40.41879,15.00492,1
14581,40.4187118,-75.4085125,1
14580,40.418308,15.227157,1
14579,40.4173307,-74.0376395,1
14577,40.41688,-3.70461,1
14575,40.41667,30.86667,1
14571,40.4153179,-85.6505317,1
14570,40.4141,-3.7033,1
14567,40.411143399501,-1.34822845458984,1
14530,40.39311,-79.97474,1
14527,40.39007,-80.47479,1
14604,40.4353174,-89.3592598,1
14491,40.37007,-76.19201,1
14488,40.3697618,-89.267312,1
14487,40.3673093,-76.93108599999999,1
14483,40.36667,-2.48333,1
14481,40.3666667,-2.8166667,1
14480,40.3666667,-1.6666667,1
14478,40.3659394,-74.94294480000001,1
14473,40.3602783,-94.0055077,1
14469,40.358096,-85.6480313,1
14468,40.3567354,-80.59923980000001,1
14466,40.3527778,44.0761111,1
14465,40.35248,18.17179,1
14462,40.3508237,-94.8310807,1
14460,40.3503848,-74.6590472,1
14459,40.35,-1.1333333,1
14457,40.34649,-75.91699,1
14456,40.3462,-75.95215,1
14454,40.34343,-75.85353000000001,1
14452,40.34176,-75.62184999999999,1
14449,40.3393,-75.84575,1
14489,40.36999,-94.8019135,1
14492,40.370678,-3.785144,1
14526,40.39,50.0136111,1
14494,40.37174,-80.49979,1
14525,40.3889945,-74.95600090000001,1
14524,40.3885,-111.8353,1
14522,40.38682,-79.82769999999999,1
14521,40.3848012,-77.7252699,1
14517,40.3834391,-74.88294310000001,1
14516,40.3833333,15.5833333,1
14515,40.3833333,-3.5166667,1
14514,40.38333,-1.71667,1
14512,40.3828515495384,-3.42061104813593,1
14510,40.3818,-75.96769999999999,1
14509,40.380091,-76.4885756,1
14508,40.37785,-79.07503,1
14506,40.37727,-80.66843,1
14505,40.37709,-76.03077999999999,1
14503,40.3753774,-75.4999024,1
14502,40.37501,-80.04935999999999,1
14501,40.3745819269117,-4.08262145346679,1
14497,40.3725835,-77.3316523,1
14495,40.37199700441,-1.57658410117853,1
14602,40.4348301,-74.0812519,1
14606,40.4367135,-84.5599552,1
14081,40.0987159,-75.5529743,1
14749,40.5238436,-111.4851891,1
14746,40.5217723,-74.1929215,1
14745,40.5217,-111.4878,1
14742,40.5201057,-74.17986569999999,1
14740,40.5184386,-74.2757016,1
14739,40.5175,17.2213889,1
14738,40.5174,-75.7774,1
14736,40.51667,-6.01667,1
14733,40.5151044,-74.4109842,1
14731,40.51395,-81.11232,1
14730,40.5138695,-106.4303097,1
14729,40.5135555,-110.7954414,1
14726,40.5083817,-84.0638331,1
14724,40.50737,-123.14336,1
14723,40.5070492,-74.3670937,1
14718,40.5009362,-75.08322699999999,1
14716,40.500622,-80.5664596,1
14715,40.50038,-75.3749,1
14713,40.50035,-79.94866,1
14707,40.49923,-79.17392,1
14748,40.5225589,-83.2051933,1
14751,40.5249791123211,-5.6354756314451,1
14704,40.4981606,-74.36237130000001,1
14752,40.52607,-91.41645,1
14784,40.5474483,-111.9491028,1
14783,40.5473265,-74.3407041,1
14780,40.5453252,-84.4246747,1
14779,40.5430556,-74.14749999999999,1
14778,40.5427772,-93.9646726,1
14777,40.5419444,-74.20805559999999,1
14776,40.54193,-75.74982,1
14772,40.53701,-79.14087000000001,1
14769,40.53638,-74.57436,1
14767,40.53488,-96.60509,1
14766,40.5335613,-111.7060385,1
14764,40.5333333,-2.5166667,1
14763,40.53333,14.7,1
14762,40.53333,-3.76667,1
14761,40.5327591,-104.8663602,1
14760,40.532025,-77.29331999999999,1
14759,40.5317073,-91.5662701,1
14757,40.5305813571465,-6.12134558539927,1
14754,40.52763,-104.98492,1
14705,40.4983474,-98.9573042,1
14703,40.49759,-76.22078,1
14607,40.4369,-3.72167,1
14658,40.4620171,-78.2061211,1
14656,40.4603136,-86.7608405,1
14655,40.46021,-114.0855658,1
14653,40.4585067992466,-1.62562479679487,1
14650,40.45701,-80.43673,1
14649,40.456461,9.168829000000001,1
14645,40.45368,-79.03197,1
14642,40.45284,-79.89285,1
14637,40.45,53.36667,1
14634,40.44923,-80.60646,1
14630,40.4481498,-75.74713730000001,1
14629,40.44673,-81.5154,1
14625,40.4449416887735,-6.73418442264379,1
14623,40.44464,-79.99160000000001,1
14621,40.44454,-76.35079,1
14618,40.4417389,-78.3997358,1
14615,40.4401316,-124.4069999,1
14614,40.4400858,-76.9333086,1
14610,40.4389339,-85.0152463,1
14609,40.4386,-3.6927,1
14657,40.4610581,-112.127441,1
14661,40.46285,-79.63809999999999,1
14698,40.49118,-80.32895000000001,1
14662,40.4639,-93.2921585,1
14697,40.48972,-74.45111,1
14690,40.4833491,-93.016873,1
14689,40.48333,14.93333,1
14686,40.4802604,-104.994143,1
14683,40.47895,-81.40372000000001,1
14681,40.4767719,-74.4082061,1
14680,40.47613,-76.28202,1
14678,40.474792,-79.0291965,1
14677,40.4744442891013,-3.6411041021347,1
14675,40.4730133638602,-5.99093251294232,1
14674,40.4722567,-86.9541785,1
14673,40.4711455,-92.10629,1
14672,40.4692698,-75.1571177,1
14670,40.467821,-91.0426399,1
14669,40.4675,50.046667,1
14668,40.46673,-83.06658,1
14666,40.46594,-75.06767000000001,1
14665,40.46591,-79.96465999999999,1
14664,40.4652924,-98.6520134,1
14445,40.3359437,-73.9859708,1
14444,40.3355589,-97.5169891,1
14443,40.3334408,-74.63237959999999,1
14216,40.1883322182754,18.2097584009171,1
14210,40.184276,-74.83627490000001,1
14207,40.1833333,-8.550000000000001,1
14203,40.17952,-79.68365,1
14202,40.1792378,-80.11644459999999,1
14200,40.1789257,-88.9706365,1
14199,40.17417,44.54083,1
14198,40.17333,-80.24250000000001,1
14197,40.1708769,-85.4813616,1
14196,40.170109,-75.1562849,1
14194,40.16806,-84.25639,1
14192,40.1667678,-75.60269220000001,1
14186,40.1666,34.15,1
14184,40.1637025,-76.96525339999999,1
14183,40.1631031,-84.7538491,1
14182,40.1626092,-75.1101726,1
14181,40.1612235,-74.42015019999999,1
14180,40.1609429,-74.85127540000001,1
14177,40.1562,-74.99679999999999,1
14176,40.1556656,-74.72182669999999,1
14213,40.1869292,-105.1269283,1
14219,40.1898011,-78.37584750000001,1
14171,40.15374,-75.87736,1
14221,40.1916955,-92.7099194,1
14259,40.2158184,-105.6638938,1
14257,40.2150645,-82.45654759999999,1
14256,40.2141,-75.2792,1
14252,40.21348,-123.38725,1
