,Latitude,Longitude,count
2569,40.66321,14.803745,2
2143,39.452324,-77.4080407,2
2328,4.35,-75.5166667,2
2140,39.4433345,-94.4035598,2
2144,39.4614743,-80.1706355,2
2571,40.665103,-74.1101424,2
2405,40.1853106,-88.40644570000001,2
2134,39.4198232,-77.5919336,2
2564,40.65,36.05,2
2146,39.4644869,-91.4798759,2
83,-20,-65,2
5081,6.12278,1.17194,1
624,19.74275,99.77307999999999,1
5068,58.249613147,-125.08635355,1
722,25.5564576750604,34.5950889587402,1
675,22.0583333,-98.16666669999999,1
4458,50.9275462740009,5.33982753753662,1
4409,50.6833333,5.7333333,1
662,21.2861,-157.8391,1
4348,50.1,6.2666667,1
721,25.4958333,68.22499999999999,1
733,26.1420358,-81.79481029999999,1
4408,50.6833333,-1.4166667,1
4455,50.9166667,7.4,1
661,21.2833333,103.9833333,1
5107,60.3166667,-1.3666667,1
5110,60.6,-0.7666667,1
4367,50.31667,3.68333,1
660,21.1744444,-77.8094444,1
81,-2.7833333,115.6666667,1
4346,50.0833333,7.9833333,1
57,-16.4857,145.4659,1
59,-16.4872,145.4667,1
610,19.1833333,99.4666667,1
90,-21.5666667,46.9166667,1
676,22.0833333,103.8333333,1
5104,60.193917,11.100361,1
4464,50.9503,-1.3634,1
735,26.1517576,-81.79675469999999,1
626,19.9333333,-71.0166667,1
724,25.6722222,66.1916667,1
4361,50.250003791,-96.583901326,1
618,19.5,-72.5,1
4355,50.15539,-5.02371,1
4416,50.7166667,5.7333333,1
5066,57.6666667,-5,1
5080,6.1166667,102.3666667,1
4349,50.116339435,-124.702862772,1
732,26.0875,59.32889,1
731,26.0529,-80.20480000000001,1
54,-16.0719444,33.4616667,1
4352,50.13376,1.94714,1
5111,61.10572,7.06581,1
729,25.8569444,69.3,1
4354,50.149583462,-127.836435915,1
4412,50.693,-2.115,1
614,19.3333333,101.1166667,1
5067,58.05,12.3,1
4418,50.71667,1.61667,1
728,25.79365,-80.14427000000001,1
4462,50.95,11.3833333,1
4357,50.1666667,4.8166667,1
5115,61.25,28.25,1
727,25.7900984,-80.1589354,1
5070,58.3333333,6.7166667,1
726,25.75,-108.4333333,1
4413,50.7,27.9333333,1
666,21.5333333,105.4333333,1
664,21.52333,-78.87361,1
80,-2.5,115.5,1
4359,50.22331389,18.77262222,1
70,-18.0786111,34.95,1
657,21.0833333,106,1
641,20.0166667,-72.6833333,1
4384,50.533343496,-115.335320059,1
697,23.35641,89.41256,1
5097,6.6666667,2.5,1
700,24.41667,-15.05,1
5076,59.5,18,1
701,24.4388889,67.99305560000001,1
650,20.6166667,97.2,1
687,22.7666667,96.2333333,1
651,20.65,-76.40000000000001,1
703,24.5425,-107.4527778,1
704,24.6666667,9.683333299999999,1
86,-20.4502778,57.5575,1
4442,50.86921944,15.83248056,1
637,2.78556,-76.51778,1
4397,50.632988059,-123.519514194,1
649,20.61528,-74.8475,1
4368,50.35,3.53333,1
4438,50.85,-0.01667,1
647,20.45,-74.96666999999999,1
5093,6.44033,101.23939,1
692,22.9741667,-82.3047222,1
4389,50.583333,4.316667,1
643,20.09372,100.19561,1
695,22.98333,35.7,1
690,22.8333333,-81.6833333,1
84,-20,22.5,1
4387,50.5637,-4.89072,1
648,20.5333333,105.4166667,1
4386,50.55,22.1,1
69,-17.75,26.16667,1
688,22.8,-80.3166667,1
5092,6.4361111,-74.8583333,1
652,20.654114,-74.92211399999999,1
5077,59.5113889,25.945,1
5091,6.43399,99.68441,1
680,22.34556,-84.37889,1
82,-2.9833333,11.6,1
5086,6.18531,101.79017,1
716,25.05321,118.51601,1
61,-16.6502778,38.7911111,1
717,25.05823,-77.34305999999999,1
4371,50.4080115464475,4.44833099842072,1
719,25.2833,51.5333,1
4446,50.89096,-2.08863,1
4369,50.4,5.4333333,1
630,2.3358333,-75.86944440000001,1
679,22.3166667,105.8666667,1
694,22.98333,-82.41667,1
656,20.95,102.6833333,1
627,2,10,1
62,-16.6666667,-58.4666667,1
682,22.4,-79.9666667,1
653,20.65694,-74.94028,1
5087,6.23137,101.50048,1
4449,50.9,-1.4,1
4375,50.4657,4.8717,1
4401,50.6479,5.591,1
75,-19.66667,29.83333,1
5089,6.28411,101.55047,1
66,-17.2980556,36.0772222,1
685,22.6166667,-80.1166667,1
631,2.35,-53.1833333,1
74,-18.6373858289786,-53.2736063598574,1
711,24.992364,102.743536,1
707,24.8333333,-107.3333333,1
633,2.43823,-76.61315999999999,1
4429,50.8037,4.3419,1
4445,50.8811,4.4568,1
4886,53.25,6.75,1
736,26.1525907,-81.7750875,1
867,30.28377,-87.58252,1
4207,49.033137719,-117.385486573,1
870,30.3410276,-90.6737037,1
4205,48.999832331,-117.668907795,1
4204,48.9798,4.3565,1
4203,48.9494024218336,14.9134294028359,1
5171,8.629350000000001,98.24299999999999,1
4202,48.921006292,-125.542525466,1
872,30.3768658,-87.4883134,1
4199,48.9166667,11.8666667,1
4198,48.9012399076455,9.8967719078064,1
4197,48.9,9.9833333,1
873,30.3768659,-87.4949804,1
874,30.3916667,69.2166667,1
4194,48.8761,2.3464,1
876,30.4246356,-91.0620483,1
877,30.42556,34.73306,1
5173,8.683333299999999,-5.0666667,1
878,30.45487,-97.80754,1
881,30.56993,51.38642,1
18,-12.0666667,-77.15000000000001,1
4189,48.86417045,2.330750163,1
882,30.59139,31.51028,1
14,-11.3702778,-74.5461111,1
5176,8.9436111,-76.31638890000001,1
4186,48.8540763,-117.8697088,1
868,30.2938889,57.0841667,1
866,30.2777086,-83.7248768,1
5158,70.82053447200001,-73.069887479,1
4211,49.0833333,10.6666667,1
4236,49.3166667,58.4,1
5159,71.40000000000001,-25.0833333,1
4235,49.300086621,-69.649050223,1
833,3.364,98.4683,1
836,3.4,33.6166667,1
24,-12.4333333,33.4,1
837,3.4166667,-76.55,1
838,3.5164,99.0125,1
5162,8,93.5,1
5163,8.050000000000001,99.7833333,1
5164,8.072900000000001,123.4998,1
4228,49.27753,6.67299,1
5165,8.074999999999999,77.54917,1
4226,49.250112308,-85.19985128499999,1
5166,8.1166667,-81.2666667,1
4224,49.2166667,6.7833333,1
22,-12.2,-76.75,1
4221,49.2092,-0.3242,1
850,30.0351,31.2267,1
4219,49.199859873,-117.268895439,1
5169,8.4166667,49.25,1
860,30.1524623,-81.7467633,1
4214,49.116640408,-114.30195568,1
861,30.1666053,-96.9497046,1
5170,8.476430000000001,117.36829,1
884,30.66667,-109.55,1
5177,81.0369444,58.32,1
13,-11.3333333,-66.9333333,1
5179,9.0833333,80,1
4151,48.64721,-123.42716,1
919,31.4218013,-103.5004517,1
4149,48.63333,0.15,1
9,-10.4833333,-62.5,1
922,31.5236111,71.0222222,1
8,-10.3166667,-69.41666669999999,1
4145,48.6166901,-105.4238814,1
5189,9.83417,-74.23333,1
926,31.5551663,-97.1322244,1
7,-10.196371,-77.207392,1
5191,9.932499999999999,-73.43194440000001,1
927,31.5562775,-91.4084489,1
928,31.56667,49.73333,1
930,31.58333,53.96667,1
4138,48.5,-4.5,1
933,31.6229546,-93.9810245,1
4134,48.443189808,-83.687277827,1
937,31.6819444,74.3325,1
938,31.6833333,3.6333333,1
939,31.69092,72.9697,1
4,-1.5333333,-79.45,1
3,-1,100.5,1
4130,48.4087219979689,2.6593029499054,1
940,31.722556,35.993214,1
2,-0.8333333000000001,34.1666667,1
4152,48.64798508,-53.111939755,1
917,31.3666667,20.7,1
4154,48.68333,-0.8,1
899,30.9299052,-88.0272209,1
893,30.8333333,50.6666667,1
5180,9.1,98.3833333,1
4179,48.8413,2.3027,1
4178,48.8402778,11.8980556,1
5181,9.132603,99.135586,1
4176,48.8344,2.324,1
4174,48.8272,2.2472,1
898,30.9221237,-91.5487277,1
4172,48.81029,39.77977,1
5182,9.14011,99.33311,1
5183,9.402150000000001,167.46932,1
4170,48.800185052,-78.749592079,1
916,31.347114,-91.2226086,1
901,30.94652,-87.97731,1
4167,48.78337,9.18139,1
903,30.957969,-92.1429024,1
906,31.0387886,-90.8542684,1
11,-11.0166667,34,1
4161,48.7333333,4.6,1
4160,48.7333333,2.3,1
912,31.26,-6.59,1
913,31.2951519,-101.3734492,1
4157,48.688202684,-53.728688819,1
914,31.3001796,-95.9835705,1
829,3.3166667,38.3666667,1
5157,70.68528000000001,24.31083,1
737,26.2219444,112.2808333,1
767,27.6921,-82.3706,1
47,-15.1816667,39.9925,1
46,-15.06667,166.8,1
4313,5.3166667,-63.4333333,1
769,27.7897,-82.42100000000001,1
4311,5.25159,19.62672,1
770,27.7937,-82.36969999999999,1
4309,5.23007,100.6068,1
5126,63.92,38.07917,1
4307,5.21667,-75.73333,1
44,-15.0509775209581,-49.9249887904192,1
775,27.992523,-81.9600827,1
777,28.0414066,-82.65482110000001,1
4303,5.2,-52.9833333,1
4302,5.1434,102.0742,1
5128,64.2166667,-41.4333333,1
5129,65.31667,16.31667,1
780,28.1,-15.41667,1
781,28.1234,-82.5736,1
782,28.1483,-82.5065,1
43,-14.9,-74.5333333,1
4295,5.02077,-74.59014000000001,1
4294,5.02,-75.8527778,1
784,28.2089023,-81.1189541,1
786,28.3819523,-81.3736813,1
788,28.4262,58.096,1
768,27.7730836,-82.4075935,1
766,27.6878089,-80.5831108,1
4238,49.3465,6.182,1
5121,62.48333,74.26667,1
738,26.2514612,-98.18834440000001,1
740,26.2753492,-98.28529229999999,1
743,26.532,54.824847,1
744,26.5386,-78.6331,1
4337,5.8755556,20.5722222,1
4336,5.8741667,-73.94138890000001,1
4335,5.85556,101.16664,1
5117,61.62528,54.86417,1
4333,5.8333333,102.15,1
4332,5.8013889,-75.5641667,1
4331,5.7833333,7.3666667,1
746,26.6093,-78.7778,1
4329,5.7166667,101.8,1
4328,5.6927778,-73.7166667,1
4327,5.68333,-76.86667,1
751,27,30,1
4325,5.6409,95.1575,1
5118,61.64056,63.11972,1
4323,5.5833333,10.7,1
755,27.19373,118.02924,1
756,27.2,118.01667,1
758,27.4739,-82.70140000000001,1
5119,61.91667,11.5,1
761,27.6295,52.7,1
5120,62.4816667,-153.5516667,1
790,28.45,-9.710000000000001,1
42,-14.8527778,37.0352778,1
4288,49.916844066,-75.182546301,1
4287,49.916747791,-114.768729536,1
813,29.7585649,-95.90856479999999,1
815,29.76856,-95.0507629,1
5148,7.6047222,-10.9597222,1
816,29.85,35,1
4256,49.5,23,1
29,-12.97177,-38.50811,1
4254,49.4833333,0.9666667,1
4253,49.48333,0.96667,1
5151,7.8286,123.4642,1
5152,7.86667,100.35,1
5153,7.9427778,28.4147222,1
27,-12.6727778,15.6094444,1
819,29.93139,32.56278,1
4250,49.466878467,-78.107812901,1
821,29.9368,52.89,1
822,29.9482766,-97.5333301,1
25,-12.5333333,-43.5666667,1
5156,70.534453801,-74.814592326,1
4246,49.433406327,-87.916700737,1
824,29.9975,78.6522222,1
4244,49.416731723,-93.48366886700001,1
4243,49.4133333,8.721388900000001,1
827,3.147051,101.710665,1
828,3.259821,-73.828244,1
4239,49.36645872,-120.035741048,1
4260,49.53333,6.33333,1
810,29.6193,-95.3421,1
808,29.4527778,70.5972222,1
38,-14.7025,-75.27500000000001,1
41,-14.8333333,-74.83333330000001,1
792,28.6677721,-81.9178579,1
40,-14.7744444,37.4675,1
5134,67.269167,14.365278,1
4284,49.9166667,2.25,1
5135,7,4,1
5136,7.0166667,8.550000000000001,1
4281,49.8873811317697,10.8593013882637,1
5137,7.083333,36.083333,1
796,28.75,-106.1666667,1
4279,49.85,5.4,1
4277,49.7950620494886,19.4458866119385,1
4265,49.550016164,-114.618706852,1
5140,7.23333,0.53333,1
5141,7.33694,124.23444,1
4276,49.78574,1.3745,1
4275,49.783343537,-92.750320367,1
5143,7.4333333,99.75,1
35,-14.20556,-169.66472,1
799,28.9666357,-95.29076999999999,1
801,29.1099669,-98.39556930000001,1
802,29.14728,71.03060000000001,1
4270,49.73302148,-121.019213122,1
5147,7.5666667,19.9166667,1
5064,57.5425,-4.0475,1
4513,51.3420868527726,9.085006713867189,1
607,19,-90.5,1
344,10.02889,6.18475,1
4763,52.33806,-6.45306,1
194,-34.90707,-56.17009,1
4949,54.1666667,-6.25,1
350,10.1766667,-63.4802778,1
4950,54.16871667,17.49182222,1
193,-34.7833333,-58.3833333,1
4756,52.30894,-1.54336,1
354,10.2666667,-74.25,1
4753,52.29455,-2.10573,1
356,10.33333,125.08333,1
4751,52.28333,110.1,1
4750,52.26585,-2.14977,1
4749,52.2508333,11.5022222,1
4748,52.25,17,1
192,-34.7666667,138.6333333,1
358,10.3333333,-2.25,1
191,-34.6666667,139.1833333,1
190,-34.596339,-58.379891,1
360,10.36667,105,1
361,10.375,-71.9111111,1
4742,52.216809655,-115.085396739,1
188,-34.2,116.2,1
187,-34.1166667,18.3833333,1
365,10.4666667,-66.8166667,1
4739,52.205,0.175,1
4947,54.12917,-7.10611,1
4765,52.34709,0.21852,1
4958,54.33333,-1.43333,1
195,-34.972222,-57.894694,1
210,-38.63822788,176.060211474,1
4932,53.73211,-0.55232,1
4933,53.75,-0.3333333,1
4785,52.4666667,-2.85,1
4784,52.46222,-6.55194,1
4783,52.45,10.7333333,1
329,0.8588,124.4049,1
330,1.0166667,-67.45,1
4935,53.78333,7.83333,1
4936,53.79565,-1.36325,1
208,-37.768227186,177.74021225,1
333,1.299113,103.849771,1
334,1.32914,172.97802,1
204,-36.8,146.0833333,1
337,1.6094444,14.2797222,1
203,-36.1666667,148.8666667,1
4941,53.91314,-0.92465,1
339,1.9155556,-75.9761111,1
202,-35.85,149.6333333,1
341,10,93,1
342,10,95,1
4769,52.3666667,5.0166667,1
4768,52.36528,-1.25903,1
197,-35,136.15,1
4766,52.3621799,4.89848982,1
186,-33.9333333,18.8333333,1
368,10.5333333,99.25,1
4686,51.9843515318485,20.0962257385254,1
173,-31.8965,115.75951,1
172,-31.7833333,151.0833333,1
4974,54.58182,-1.70845,1
391,11.15,-60.8,1
4706,52.0833333,-2.75,1
4705,52.082,5.088,1
4704,52.0818,5.2389,1
4975,54.5833,9.65,1
393,11.2,-60.7666667,1
4701,52.06744,-2.89901,1
171,-31.6389641616354,-60.7098591327667,1
4977,54.61667,-6.41667,1
394,11.2166667,-60.7833333,1
4699,52.0666667,-1.8833333,1
395,11.25,106.1666667,1
4978,54.65153,-1.65012,1
397,11.2666667,-11.7,1
170,-31.5833333,21.5666667,1
399,11.36667,124.5,1
169,-31.5166667,152.05,1
4695,52.03,-2.69941,1
400,11.3833333,108.5166667,1
4981,54.6619,-3.36004,1
403,11.53056,122.81722,1
4689,52,-0.98333,1
4983,54.7,-6.2,1
390,11.0833333,3.0333333,1
4709,52.08626,-1.94869,1
369,10.5666667,107.4833333,1
4710,52.08917,-7.86778,1
185,-33.8698454271602,151.194019317627,1
4960,54.3333333,-6.5,1
4734,52.19634,-2.64657,1
184,-33.85,151.25,1
4731,52.1833333,8.5,1
4962,54.3422222,30.5663889,1
374,10.6166667,106.75,1
183,-33.8405556,151.2072222,1
4727,52.1736158689354,9.0995979309082,1
4726,52.17314,-2.78705,1
182,-33.7666667,149.8666667,1
377,10.71667,48.35,1
378,10.75,-0.75,1
4965,54.3833333,9.433333299999999,1
181,-33.3833333,144.65,1
4722,52.15,-2.5,1
380,10.78333,98.91667,1
381,10.83333,49.75,1
180,-33.0166667,-71.4833333,1
179,-33.0152850934643,27.9116249084473,1
382,10.8333333,51.0833333,1
4717,52.1099909550061,5.12548685073853,1
4716,52.10828,-2.93473,1
4712,52.1,10.2833333,1
387,11.006114,14.1449865,1
4787,52.5,-3.5,1
211,-38.728231123,177.070215965,1
326,0.7333333,35.5166667,1
246,-44.86836567,167.520039948,1
282,-6.9666667,-37.6333333,1
4851,52.97778,-6.64222,1
283,-62.4633333,-60.14,1
244,-44.038333741,169.300088708,1
243,-43.57831981,170.710093399,1
287,-66.22499999999999,110.1522222,1
4897,53.33333,-9,1
4846,52.9227,-1.10035,1
4845,52.9207625,9.247975,1
288,-66.8041667,141.3875,1
4843,52.91667,9.23333,1
4842,52.91421,-1.46857,1
4841,52.9,48.75,1
241,-43.338308834,170.850104295,1
290,-67.75,-68.7,1
291,-68.5377778,77.9569444,1
4837,52.8861,-118.0787,1
240,-43.19830476,170.930114193,1
292,-7.0333333,146.8833333,1
4835,52.822,-1.53296,1
293,-7.0812,112.2003,1
239,-43.128301261,170.91011711,1
237,-42.918295918,171.360122838,1
4833,52.81132,-2.09774,1
4832,52.8,-2,1
4854,53.01667,-0.03333,1
4855,53.0275,-7.55806,1
212,-38.978231404,177.540213907,1
280,-6.75,39.25,1
252,-46.4833333,168.3333333,1
253,-49.55,69.88333,1
4882,53.24521,-3.11924,1
4880,53.21994722,15.76212222,1
257,-5.4333333,-39.1333333,1
258,-5.4421,120.0709,1
4877,53.2119444,39.4522222,1
250,-46.3666667,51.75,1
260,-5.5802778,132.7458333,1
4875,53.19972,-9.23028,1
263,-5.795,-35.20944444,1
4888,53.26493,-4.08958,1
266,-6.0666667,143.3833333,1
4871,53.1473494593468,6.25531911849976,1
269,-6.2983333,-77.0966667,1
271,-6.3508333,-79.08,1
4889,53.283333317,-118.669154921,1
249,-45.6166667,168.45,1
4863,53.08333,127.8,1
4862,53.08333,-7,1
4861,53.06667,-0.81667,1
276,-6.6975,-79.7588889,1
4859,53.05278,-8.04889,1
278,-6.72167,107.98667,1
279,-6.75,107.5,1
294,-7.1166667,-40.0333333,1
4830,52.77,-1.93,1
235,-42.598290569,171.810138358,1
295,-7.1833333,-79.4833333,1
306,-8.3333333,142.45,1
222,-41.4166667,-73.3166667,1
219,-4.83333,145.78333,1
308,-8.550000000000001,158.1166667,1
310,-8.749000000000001,117.7305,1
217,-4.52592,-37.7041,1
313,-89.99999,0,1
4804,52.616242813,-131.686619759,1
4924,53.59085,-0.38931,1
4803,52.60448,-2.15319,1
4802,52.6,14.6,1
315,-9.07,-77.8005556,1
316,-9.16667,149.18333,1
215,-4.3249,55.7118,1
4799,52.5666667,9.183333299999999,1
317,-9.533333300000001,147.25,1
318,-9.5594444,124.8311111,1
319,-9.860712708087171,124.283952713013,1
214,-4,143.75,1
320,0,110.5,1
4794,52.516721746,-101.667612979,1
322,0.2,6.4833333,1
4927,53.630389,9.988227999999999,1
324,0.5,36.9666667,1
213,-39.85,-70.15000000000001,1
4919,53.58333,-0.5,1
4918,53.582828166,-128.970033255,1
305,-8.2666667,146.8333333,1
229,-42.0333333,145.7666667,1
4828,52.75,-2.4166667,1
296,-7.8333333,-37.1333333,1
4826,52.72766,-0.67791,1
231,-42.3,-73.25,1
4907,53.386,-2.603,1
4908,53.39254,-2.58024,1
4909,53.39417,-1.38833,1
230,-42.1143966129192,171.328268051147,1
4911,53.4166667,-2.8333333,1
4823,52.716710255,-118.402389748,1
300,-78.34999999999999,162.95,1
4821,52.70639,-2.51371,1
304,-8.25,159.7333333,1
227,-41.9388889,148.3011111,1
4914,53.51667,-0.2,1
224,-41.51603,173.9528,1
223,-41.43626,147.141631,1
4820,52.700053875,-105.434362389,1
4819,52.69607,-0.59201,1
4818,52.69225,-2.77146,1
301,-8.0616667,-71.14,1
4917,53.57516,11.37724,1
303,-8.164999999999999,-79.0155556,1
4814,52.666851522,-110.001548713,1
4687,51.98637,5.87599,1
4985,54.73724,-1.40915,1
605,18.9666,72.83329999999999,1
5031,56.16156,15.58661,1
118,-25.6666667,23.8333333,1
523,17.0833333,-91.25,1
4550,51.48206,-1.05637,1
5034,56.33333,-5.75,1
4548,51.47441,-0.02254,1
526,17.16667,98.83333,1
4546,51.47095,-0.45733,1
5035,56.3333333,-3,1
528,17.2666667,98.59999999999999,1
4543,51.4666667,-0.9666667,1
4542,51.462,6.765,1
529,17.2694444,102.2177778,1
530,17.28011,101.98159,1
531,17.3666667,-62.85,1
532,17.41667,-88.38333,1
533,17.5,96.5,1
115,-25.1333333,46.75,1
5037,56.3833333,-3.1833333,1
4534,51.4337183067715,0.364179611206055,1
4533,51.43333,0.36667,1
114,-25.0833333,30.7333333,1
539,17.7666667,-91.1333333,1
111,-24.75,31.3,1
5040,56.40049,-5.47548,1
5041,56.44689,-5.77126,1
4553,51.4888,-0.30479,1
119,-25.7276943235213,31.1627197265625,1
547,17.95,-76.33333330000001,1
4554,51.49263,-0.19064,1
505,16.019284,11.3267255,1
506,16.0666667,102.1833333,1
4576,51.51238,-0.03963,1
4575,51.51079,-0.04354,1
4574,51.5097040196334,5.49934387207031,1
507,16.15,98.95,1
508,16.1888889,6.5016667,1
5023,55.9833333,-5.3333333,1
124,-26.18333,-58.18333,1
510,16.3833333,106.8833333,1
4569,51.5,7.9333333,1
4568,51.5,7,1
512,16.5,-62,1
4565,51.5,-3.3333333,1
5026,56,10,1
4564,51.5,-3.1666667,1
4563,51.5,-2.41667,1
513,16.5166667,38.2,1
122,-25.95,28.9666667,1
121,-25.9,24.8833333,1
516,16.9347222,96.1477778,1
518,16.96508,102.27972,1
520,17.0166667,-88.2833333,1
521,17.04358,104.27311,1
522,17.07917,6.71472,1
545,17.9333333,-76.90000000000001,1
110,-24.44861,34.76944,1
165,-30.59537,151.50009,1
581,18.3666667,-74.1833333,1
582,18.36667,-71.45,1
101,-23.5953,-46.6876,1
4490,51.1833333,8.566666700000001,1
593,18.5,-63.66667,1
594,18.5166667,-72.08333330000001,1
97,-22.9845,-43.1894,1
596,18.63186,99.11660999999999,1
4482,51.132767,13.767161,1
4481,51.1,9.3833333,1
96,-22.8333333,28.6666667,1
597,18.64903,97.98269999999999,1
94,-22.3,166.4333333,1
93,-22,-42.5,1
599,18.75,-71.4666667,1
4476,51.034757916,-93.80823676,1
4475,51.0333333,4.2,1
4474,51.023851368577,4.5983362197876,1
601,18.8166667,-69.5,1
5060,57.20194,-2.19778,1
5061,57.4265,14.0783,1
602,18.88333,-72.33333,1
603,18.9333333,98.59999999999999,1
604,18.95,72.8,1
4469,51,-1.25,1
4468,50.9833333,7.6166667,1
4493,51.1941,4.4059,1
4495,51.209,4.43,1
553,18,-76.76667,1
4496,51.2166667,15.6333333,1
108,-24.4166667,147.2333333,1
4521,51.383130037,-120.069186186,1
107,-24.2333333,31.4166667,1
557,18.05,-73.84999999999999,1
105,-24.0805556,32.6605556,1
558,18.075,-92.34166999999999,1
559,18.08672,-67.14825999999999,1
5046,56.5,-6,1
560,18.1106134156238,-77.0198249816895,1
5047,56.55,-3.26667,1
563,18.1989,-63.0687,1
251,-46.398405267,169.440101102,1
4512,51.34194,1.34611,1
564,18.2166667,-76.7166667,1
567,18.2263443,-66.0487766,1
568,18.2333333,-78.15000000000001,1
5048,56.649777541,-124.85335254,1
572,18.26498,-65.64881,1
104,-24.065,33.7838889,1
4503,51.2618,-0.4304,1
4501,51.2333333,7.6333333,1
5051,56.76667,-2.4,1
577,18.3166667,-77.5166667,1
4498,51.2198,4.401,1
4497,51.21667,1.4,1
4579,51.51342,-0.0771,1
125,-26.3166667,25.2166667,1
4580,51.51458,-0.08049000000000001,1
434,13.5609643,41.340644,1
435,13.5666667,-15.75,1
436,13.5666667,33.5666667,1
4656,51.8273,15.7863,1
437,13.581988,4.983802,1
154,-29.9833333,26.7,1
4654,51.8034,15.7118,1
442,13.75,-60.9666667,1
4999,55.41011,65.23457999999999,1
153,-29.98333,27.73333,1
5001,55.5166667,21.5166667,1
445,13.76266,100.47798,1
446,13.76667,99.78333000000001,1
5002,55.60587,13.00073,1
447,13.7730556,-87.235,1
4648,51.7833333,6.75,1
448,13.7833333,-89.1833333,1
4646,51.783295437,-116.635529808,1
450,13.82607,100.60625,1
4644,51.7666667,6.4,1
452,13.94858,100.70511,1
4642,51.7531,-0.24176,1
4641,51.75233,-0.24144,1
454,13.98,-87.4897222,1
4639,51.75,-3.3833333,1
4638,51.75,-0.75,1
155,-3.4869444,-43.2258333,1
432,13.3166667,100.9333333,1
504,15.8333333,34.1,1
4661,51.842,16.57464167,1
4684,51.9666667,9.2666667,1
410,12.2348203,-11.4594576,1
411,12.2666667,42.6833333,1
412,12.3,-68.3666667,1
4987,54.8,-4.3,1
163,-30.4666667,26.0333333,1
415,12.3844,123.4025,1
4989,54.8951,-2.9382,1
4990,54.9375,-2.80917,1
417,12.5254925,-8.0392738,1
4991,54.96594,-2.69503,1
4676,51.9425,6.176389,1
4675,51.931388888889,4.521111111111,1
4674,51.89813,-2.07522,1
4673,51.894,-0.4524,1
162,-30.3666667,148.75,1
4672,51.8860013686483,-0.520992279052734,1
418,12.55,-2.08333,1
4670,51.88333,0.9,1
419,12.5994444,43.0436111,1
422,12.8666667,100.9666667,1
159,-30.0333333,26.7666667,1
4664,51.85222,-8.26,1
426,13.05,99.83333,1
156,-3.60556,-80.47694,1
455,14,-13.9833333,1
456,14.03333,100.41667,1
458,14.2122222,99.4561111,1
459,14.25,99.33333,1
485,15.1,-90.2666667,1
486,15.1,107.8,1
139,-28,30.7666667,1
138,-27.998,26.669586,1
4603,51.57032,0.00268,1
488,15.10744,26.15043,1
490,15.15,102.9166667,1
491,15.2166667,-86.91666669999999,1
492,15.2263889,-92.64583330000001,1
133,-27.4833333,116.2666667,1
5016,55.9333333,-5.5,1
4595,51.55,6.55,1
4594,51.55,4.71667,1
4593,51.55,13.0333333,1
132,-27.4666667,-54.35,1
496,15.3666667,35.7166667,1
130,-26.9833333,26.65,1
497,15.4,-90.3666667,1
4590,51.54677,-0.47727,1
4589,51.54427,-0.4803,1
498,15.45,-87.68333,1
129,-26.98333,26.66667,1
4586,51.53333,-0.08333,1
4585,51.53319,-0.72865,1
4582,51.51647,-0.09644,1
483,15,-86.5,1
482,15,-61,1
481,14.9833333,-88.2,1
468,14.55,100.6833333,1
460,14.2833333,100.5,1
5004,55.64524,-2.22267,1
5005,55.6666667,-5.4666667,1
4631,51.724034,8.743916,1
4630,51.71667,0.46667,1
462,14.316667,39.65,1
463,14.37514,99.89225,1
464,14.47253,103.92242,1
147,-29.3166667,31.3333333,1
467,14.5333333,-90.7666667,1
4624,51.6666667,11.1833333,1
469,14.55333,37.69083,1
4610,51.59533497236,4.78021144866943,1
4621,51.649642352,-128.119983649,1
144,-28.8666667,-70.6166667,1
4618,51.63333,4.7,1
473,14.6666667,108.75,1
4616,51.6166667,6.1333333,1
142,-28.41667,22.41667,1
476,14.78879,44.0432,1
477,14.8166667,102.2,1
478,14.8336111,101.5336111,1
479,14.839,121.2373,1
141,-28.1833333,153.2166667,1
408,11.9022222,42.8675,1
3901,46.3292768,-122.886226,1
4125,48.3857412,-117.2382749,1
3124,42.4000877,-72.7328694,1
3146,42.4620395,-71.2189446,1
3143,42.4564266,-85.1336072,1
2010,39.0090017,-75.46575420000001,1
2011,39.0134464,-74.8160005,1
3139,42.4414608,-77.0438566,1
3138,42.44039,-123.6947943,1
2016,39.0359036,-83.0632346,1
3135,42.4334296,-71.0661631,1
3131,42.4266,-71.07429999999999,1
3130,42.42111,20.25528,1
3129,42.41417,20.25806,1
2023,39.0534432,-76.64274399999999,1
3127,42.405,-82.9178,1
2026,39.0694444,32.7133333,1
2036,39.111671,-94.54384349999999,1
2056,39.1820304,-80.7628813,1
2039,39.1258771,-87.06778850000001,1
2040,39.1317756,-76.6205216,1
2041,39.1333333,8.433333299999999,1
2043,39.1425692,-82.7985049,1
2044,39.1434383,-78.1444446,1
3115,42.3614503,-78.9208691,1
2051,39.16001,-75.51993,1
3111,42.3528671,-72.6328676,1
2052,39.1662194,-76.6435783,1
3109,42.3514863,-71.0925518,1
2054,39.1762922,-120.529371,1
3107,42.35,9.1166667,1
2055,39.1814801,-80.4392586,1
3105,42.3476906,-113.3550003,1
2001,38.9870546,-76.9916427,1
3148,42.4775045,-90.4501278,1
1996,38.95679,-77.01269000000001,1
3153,42.4898035,-73.7787338,1
1901,38.7990023,-77.0960896,1
3200,42.6153695,-71.32033819999999,1
3199,42.6153453,-77.4024853,1
