,Latitude,Longitude
6273,18.3833333,-77.3666667
6274,46.4861,6.753
6275,46.4861,6.753
6276,36.2436749,-85.243301
6277,36.2436749,-85.243301
6278,54,-4
6279,38.9117782,-77.0499772
6280,32.4544444,-115.9969444
6281,54,-4
6282,42.98333,-73.79389
6283,29.68956,-95.46014
6284,29.68956,-95.46014
6285,26.29902,-81.7974
6286,26.29902,-81.7974
6287,46.350142216,-60.981795958
6288,46.350142216,-60.981795958
6289,46.350142216,-60.981795958
6290,34.2634267,-85.1582834
6291,30.5,32.25
6292,38.9290001,-77.0577552
6293,39.1987174,-77.2413722
6294,37.8494872,-91.5548738
6295,37.8494872,-91.5548738
6296,34.6120507,-82.765139
6297,34.6120507,-82.765139
6298,34.6120507,-82.765139
6299,34.6120507,-82.765139
6300,38.7437175,-80.1189641
6301,43.8117444,-70.3761634
6302,43.8117444,-70.3761634
6303,43.8117444,-70.3761634
6304,43.8117444,-70.3761634
6305,42.6134015,-77.3122034
6306,29.916712,66.97618900000001
6307,26.29902,-81.7974
6308,26.29902,-81.7974
6309,26.29902,-81.7974
6310,26.29902,-81.7974
6311,26.29902,-81.7974
6312,48.85341,2.3488
6313,43.2256251,-75.48878740000001
6314,43.2256251,-75.48878740000001
6315,39.00846,-83.79925
6316,39.00846,-83.79925
6317,39.00846,-83.79925
6318,33.6827993,-117.2842046
6319,44.7030219,-97.49952589999999
6320,37.8494872,-91.5548738
6321,41.15126,14.18155
6322,41.15126,14.18155
6323,41.15126,14.18155
6324,42.9388428,-109.4804179
6325,42.611735,-77.2919246
6326,42.611735,-77.2919246
6327,34.6233572,-112.0640467
6328,34.6233572,-112.0640467
6329,42.6153453,-77.4024853
6330,42.6153453,-77.4024853
6331,42.6153453,-77.4024853
6332,42.6153453,-77.4024853
6333,42.6153453,-77.4024853
6334,42.6153453,-77.4024853
6335,42.6153453,-77.4024853
6336,42.421529,12.47727
6337,38.17596,13.09102
6338,39.00846,-83.79925
6339,39.0283996,-83.86353920000001
6340,42.566,12.6436
6341,6.8901,7.573
6342,46.5,11.33333
6343,39.7528767,-77.1330392
6344,39.2867738,-76.6010777
6345,39.2867738,-76.6010777
6346,39.2867738,-76.6010777
6347,40.8789883,-74.080697
6348,38.85259,-77.25716
6349,38.85259,-77.25716
6350,42.9953429,-76.67633720000001
6351,47.85,8.9833333
6352,27.8732444724982,-15.4888431550063
6353,47.7166667,9.9833333
6354,39.83591,-80.88898
6355,38.9290001,-77.0577552
6356,38.9290001,-77.0577552
6357,38.9290001,-77.0577552
6358,38.9337225,-76.84913830000001
6359,38.9337225,-76.84913830000001
6360,43.95371,-78.16571
6361,43.95371,-78.16571
6362,46.4861,6.753
6363,46.4861,6.753
6364,46.4861,6.753
6365,44.86467,11.57233
6366,45.2833333,6.0666667
6367,41.49088,-81.66540999999999
6368,41.49088,-81.66540999999999
6369,38.8537233,-77.2594273
6370,41.3142182,-82.60156550000001
6371,45.5666667,4.5166667
6372,45.2542,9.132899999999999
6373,40.1895124,-81.1984393
6374,41.318104,-82.2168226
6375,-13.25,-163.08333
6376,38.9290001,-77.0577552
6377,43.5967362,-75.50462469999999
6378,44.250118415,-78.79956922
6379,47.0637,7.6587
6380,52.1,23.7
6381,36.5,-5.75
6382,36.5,-5.75
6383,42.9875714,-74.7976486
6384,34.6120507,-82.765139
6385,42.6464602,-76.5052173
6386,42.6464602,-76.5052173
6387,42.6464602,-76.5052173
6388,36.3,-5.5333333
6389,38.6653967,-76.58440280000001
6390,42.5961799,-77.2488671
6391,40.073128,-80.7417494
6392,37.8892797,-81.1609347
6393,40.0778498,-81.6790142
6394,29.68956,-95.46014
6395,29.68956,-95.46014
6396,26.29902,-81.7974
6397,26.29902,-81.7974
6398,40.1895124,-81.1984393
6399,43.2256251,-75.48878740000001
6400,43.2256251,-75.48878740000001
6401,43.1215,5.8482
6402,43.5967362,-75.50462469999999
6403,43.5967362,-75.50462469999999
6404,27.7937,-82.36969999999999
6405,43.2300689,-75.7776872
6406,50.9344,11.2885
6407,42.64417,-73.57583
6408,31.183903,29.948889
6409,31.183903,29.948889
6410,37.8494872,-91.5548738
6411,30.12194,31.40556
6412,36.3536766,-85.15523779999999
6413,46.4861,6.753
6414,46.4861,6.753
6415,36.0300646,-85.3466385
6416,36.0300646,-85.3466385
6417,36.0300646,-85.3466385
6418,42.9223075,-71.5078455
6419,40.7209356,-73.9959726
6420,40.7209356,-73.9959726
6421,40.7209356,-73.9959726
6422,31.75,35
6423,31.75,35
6424,31.7787808,-95.7063466
6425,33.27333,35.19389
6426,31.66667,35.25
6427,52.559686,13.287711
6428,40.0926,-82.9873
6429,36.0300646,-85.3466385
6430,36.0300646,-85.3466385
6431,36.0300646,-85.3466385
6432,36.0300646,-85.3466385
6433,42.7825237,-86.099763
6434,41.49088,-81.66540999999999
6435,34.5359325,-83.46516920000001
6436,39.15,-7.85
6437,38.822613,-77.1041453
6438,46.4861,6.753
6439,34.6120507,-82.765139
6440,34.6120507,-82.765139
6441,34.6120507,-82.765139
6442,42.6464602,-76.5052173
6443,39.2867738,-76.6010777
6444,39.2867738,-76.6010777
6445,39.2867738,-76.6010777
6446,39.2867738,-76.6010777
6447,38.85259,-77.25716
6448,38.85259,-77.25716
6449,38.85259,-77.25716
6450,38.85259,-77.25716
6451,44.9301197,-123.0492632
6452,41.3142182,-82.60156550000001
6453,44.76085,8.789550999999999
6454,40.1895124,-81.1984393
6455,-13.25,-163.08333
6456,-13.25,-163.08333
6457,38.9290001,-77.0577552
6458,38.9290001,-77.0577552
6459,38.9290001,-77.0577552
6460,38.9290001,-77.0577552
6461,34.27982,-92.49044000000001
6462,38.8996,-77.25964999999999
6463,38.8996,-77.25964999999999
6464,47.0637,7.6587
6465,40.39982,-75.86048
6466,46.4861,6.753
6467,46.4861,6.753
6468,40.63111,-80.61778
6469,34.6120507,-82.765139
6470,33.64872,-83.94213000000001
6471,39.2867738,-76.6010777
6472,39.2867738,-76.6010777
6473,39.3603743,-79.6908935
6474,39.3603743,-79.6908935
6475,39.3603743,-79.6908935
6476,39.3384344,-79.496162
6477,46.20833,-93.925
6478,-13.25,-163.08333
6479,-13.25,-163.08333
6480,38.9290001,-77.0577552
6481,38.9290001,-77.0577552
6482,38.9290001,-77.0577552
6483,38.9290001,-77.0577552
6484,47.0637,7.6587
6485,47.0637,7.6587
6486,47.0637,7.6587
6487,60.293386,5.218142
6488,39.7834391,-76.1330074
6489,54,-2
6490,42.7825237,-86.099763
6491,42.7825237,-86.099763
6492,42.7825237,-86.099763
6493,42.8133566,-86.10226400000001
6494,42.8133566,-86.10226400000001
6495,51.9516714457434,4.55241680145264
6496,53.9639632888809,-1.09142303466797
6497,53.9639632888809,-1.09142303466797
6498,44.2497868,-71.4620232
6499,6.165611,1.254511
6500,33.6651093,-84.11824970000001
6501,37.8494872,-91.5548738
6502,37.8494872,-91.5548738
6503,37.8494872,-91.5548738
6504,37.8494872,-91.5548738
6505,-14.48333,125
6506,36.3536766,-85.15523779999999
6507,36.3536766,-85.15523779999999
6508,36.148411,-84.5052153
6509,46.4861,6.753
6510,36.2436749,-85.243301
6511,36.2436749,-85.243301
6512,36.2436749,-85.243301
6513,36.2436749,-85.243301
6514,36.2436749,-85.243301
6515,36.2436749,-85.243301
6516,36.2436749,-85.243301
6517,39.6325864,-79.12225239999999
6518,39.7835987,-105.5991669
6519,42.7825237,-86.099763
6520,42.7825237,-86.099763
6521,42.7825237,-86.099763
6522,34.93759,-92.58599
6523,42.9953429,-76.67633720000001
6524,36.2445059,-85.3844161
6525,48.85339,2.34864
6526,44.5048444,-122.0753486
6527,35.9217324,-85.34830460000001
6528,30.5,32.25
6529,34.5359325,-83.46516920000001
6530,40.44562,-79.95589
6531,53.9639632888809,-1.09142303466797
6532,33.88623,-83.37683
6533,33.88623,-83.37683
6534,48.8688,2.3539
6535,34.6120507,-82.765139
6536,34.6120507,-82.765139
6537,17.11667,-61.73333
6538,7.9766667,-63.3966667
6539,7.9766667,-63.3966667
6540,7.9766667,-63.3966667
6541,7.9766667,-63.3966667
6542,38.9409443,-77.0646998
6543,48.85341,2.3488
6544,48.85341,2.3488
6545,48.85341,2.3488
6546,39.2528795,-77.6969362
6547,39.2528795,-77.6969362
6548,36.3536766,-85.15523779999999
6549,38.7937266,-77.8577722
6550,34.6120507,-82.765139
6551,34.6120507,-82.765139
6552,34.6120507,-82.765139
6553,26.76667,85.26667
6554,-21.4166667,39.7
6555,-21.4166667,39.7
6556,-21.4166667,39.7
6557,-21.4166667,39.7
6558,-21.4166667,39.7
6559,-21.4166667,39.7
6560,-21.4166667,39.7
6561,-21.4166667,39.7
6562,-21.4166667,39.7
6563,51.64875,-0.0974
6564,12.994414,80.18051699999999
6565,12.994414,80.18051699999999
6566,48.133483091,-78.132834754
6567,48.133483091,-78.132834754
6568,38.9409443,-77.0646998
6569,38.9409443,-77.0646998
6570,38.9409443,-77.0646998
6571,38.9409443,-77.0646998
6572,19.088686,72.867919
6573,39.7834391,-76.1330074
6574,28.5588931444641,77.08831787109381
6575,35.9620357,-83.4440556
6576,35.9620357,-83.4440556
6577,34.6120507,-82.765139
6578,34.6120507,-82.765139
6579,34.895926,-83.46654959999999
6580,42.7825237,-86.099763
6581,32.4544444,-115.9969444
6582,32.4544444,-115.9969444
6583,32.4544444,-115.9969444
6584,32.4544444,-115.9969444
6585,32.4544444,-115.9969444
6586,38.6653967,-76.58440280000001
6587,39.2867738,-76.6010777
6588,34.5359325,-83.46516920000001
6589,37.8494872,-91.5548738
6590,30.12194,31.40556
6591,36.3536766,-85.15523779999999
6592,36.3536766,-85.15523779999999
6593,36.148411,-84.5052153
6594,46.4861,6.753
6595,46.4861,6.753
6596,36.2436749,-85.243301
6597,36.2436749,-85.243301
6598,36.2436749,-85.243301
6599,36.2436749,-85.243301
6600,36.2436749,-85.243301
6601,36.2436749,-85.243301
6602,42.6464602,-76.5052173
6603,34.895926,-83.46654959999999
6604,40.0458193,-105.4008278
6605,46.2083,6.143
6606,48,9
6607,34.5359325,-83.46516920000001
6608,36.7814917,-82.3493113
6609,36.0300646,-85.3466385
6610,36.0300646,-85.3466385
6611,36.0300646,-85.3466385
6612,36.0300646,-85.3466385
6613,43.627,1.3811
6614,48.7958816883755,2.13578939437866
6615,48.7958816883755,2.13578939437866
6616,48.7958816883755,2.13578939437866
6617,48.85341,2.3488
6618,38.7937266,-77.8577722
6619,47.898,2.164
6620,47.898,2.164
6621,47.898,2.164
6622,47.898,2.164
6623,48.85339,2.34864
6624,48.85339,2.34864
6625,38.8462236,-77.3063733
6626,17.4666667,-62.9666667
6627,17.4666667,-62.9666667
6628,-7.259722222,-34.9075
6629,48.8688,2.3539
6630,48.8688,2.3539
6631,18.08216,-63.04282
6632,18.08216,-63.04282
6633,48.8534,2.3486
6634,48.8534,2.3486
6635,48.8534,2.3486
6636,48.8534,2.3486
6637,48.8,2.13333
6638,41.1465836685555,-8.591828942298889
6639,48.8688,2.3539
6640,46,2
6641,46,2
6642,46,2
6643,52.1615076059046,-0.703125
6644,50.8333333,4
6645,39.2528795,-77.6969362
6646,38.7937266,-77.8577722
6647,48.8688,2.3539
6648,48.8688,2.3539
6649,36.2436749,-85.243301
6650,47.91667,1.9
6651,47.91667,1.9
6652,47.91667,1.9
6653,44.7377408,-93.5302315
6654,53.13333,-0.8
6655,18.08216,-63.04282
6656,43.9724137,-111.2752267
6657,-5.3507195,72.2454674
6658,47.91667,1.9
6659,49.012779,2.55
6660,34.6120507,-82.765139
6661,34.6120507,-82.765139
6662,34.6120507,-82.765139
6663,32.0321,-81.256
6664,43.7321582521,7.4198055267334
6665,44.7,5.7333333
6666,44.7,5.7333333
6667,44.7,5.7333333
6668,33.64836,-98.46944999999999
6669,41.4807934,-107.6697922
6670,41.4807934,-107.6697922
6671,41.4807934,-107.6697922
6672,42.0965915,-111.8374493
6673,42.9402318,-109.4570839
6674,25.0333333,-101.2666667
6675,51.55,0.21667
6676,37.360046,-91.66598
6677,42.8620032,-78.7161409
6678,38.3242916,-76.5168989
6679,38.3242916,-76.5168989
6680,38.3242916,-76.5168989
6681,52.18831,-0.45316
6682,51.27904,1.07992
6683,41.84455,-87.75920000000001
6684,39.262608,-76.4330157
6685,41.6748157,-74.13264479999999
6686,43.7285871,-89.9090145
6687,12.994414,80.18051699999999
6688,18.11667,-77.25
6689,36.8912586,-76.2618842
6690,41.8428553,-75.7607443
6691,43.2256251,-75.48878740000001
6692,43.2256251,-75.48878740000001
6693,43.2256251,-75.48878740000001
6694,43.2256251,-75.48878740000001
6695,43.2256251,-75.48878740000001
6696,51.5749,0.1827
6697,51.07971,-1.80924
6698,42.8206319,-73.9642915
6699,18.4166667,-77.2166667
6700,42.275556,-82.955556
6701,6.165611,1.254511
6702,40.8875,-73.85861
6703,43.2256251,-75.48878740000001
6704,43.2256251,-75.48878740000001
6705,43.2256251,-75.48878740000001
6706,50.6391735835358,3.07591438293457
6707,42.5961799,-77.2488671
6708,42.5961799,-77.2488671
6709,40.99367,-81.52039000000001
6710,43.2256251,-75.48878740000001
6711,43.2256251,-75.48878740000001
6712,43.2256251,-75.48878740000001
6713,43.2256251,-75.48878740000001
6714,52.45386,-1.74803
6715,52.45386,-1.74803
6716,52.45386,-1.74803
6717,55.95,-3.3725
6718,50.6391735835358,3.07591438293457
6719,39.7528767,-77.1330392
6720,42.7014726,-72.6648139
6721,52.25,-0.8833299999999999
6722,52.25,-0.8833299999999999
6723,38.8873341,-77.05553279999999
6724,38.8873341,-77.05553279999999
6725,53.3829700049879,-1.46590232849121
6726,53.3829700049879,-1.46590232849121
6727,53.3829700049879,-1.46590232849121
6728,53.3829700049879,-1.46590232849121
6729,35.0331389,-87.7380824
6730,35.0331389,-87.7380824
6731,53.39417,-1.38833
6732,52.45386,-1.74803
6733,52.45386,-1.74803
6734,52.45386,-1.74803
6735,52.45386,-1.74803
6736,51.56667,-0.33333
6737,51.56667,-0.33333
6738,42.9667536,-71.099504
6739,40.4500344,-92.1501806
6740,40.4500344,-92.1501806
6741,40.4500344,-92.1501806
6742,40.4500344,-92.1501806
6743,53.3829700049879,-1.46590232849121
6744,39.2528795,-77.6969362
6745,42.4514848,-71.0864414
6746,42.4514848,-71.0864414
6747,42.4514848,-71.0864414
6748,55.8666667,-4.25
6749,38.8873341,-77.05553279999999
6750,38.8873341,-77.05553279999999
6751,38.8873341,-77.05553279999999
6752,38.8873341,-77.05553279999999
6753,52.45386,-1.74803
6754,52.45386,-1.74803
6755,52.45386,-1.74803
6756,55.9497284685701,-3.19333076477051
6757,51.56667,-0.33333
6758,51.56667,-0.33333
6759,56,-4
6760,42.454805,-73.48983389999999
6761,42.454805,-73.48983389999999
6762,42.454805,-73.48983389999999
6763,42.454805,-73.48983389999999
6764,42.7578673,-71.2422828
6765,50.6391735835358,3.07591438293457
6766,38.8873341,-77.05553279999999
6767,38.8873341,-77.05553279999999
6768,38.8873341,-77.05553279999999
6769,38.8873341,-77.05553279999999
6770,38.8873341,-77.05553279999999
6771,38.8873341,-77.05553279999999
6772,38.8873341,-77.05553279999999
6773,42.454805,-73.48983389999999
6774,55.95,-3.3725
6775,42.4514848,-71.0864414
6776,42.7014726,-72.6648139
6777,38.8873341,-77.05553279999999
6778,38.8873341,-77.05553279999999
6779,38.8873341,-77.05553279999999
6780,38.8873341,-77.05553279999999
6781,38.8873341,-77.05553279999999
6782,38.8873341,-77.05553279999999
6783,35.4925841,-83.9793481
6784,55.67594,12.56553
6785,55.67594,12.56553
6786,55.67594,12.56553
6787,37.9975515,-89.4973158
6788,55.95,-3.3725
6789,55.95,-3.3725
6790,34.6120507,-82.765139
6791,26.9342246,-80.0942087
6792,26.9342246,-80.0942087
6793,26.9342246,-80.0942087
6794,38.1390152,-76.4121727
6795,38.5792191,-90.3170599
6796,38.5792191,-90.3170599
6797,49.012779,2.55
6798,49.012779,2.55
6799,38.8873341,-77.05553279999999
6800,38.8873341,-77.05553279999999
6801,56.1166667,-3.95
6802,38.7689401,-90.4681741
6803,55.9497284685701,-3.19333076477051
6804,55.9497284685701,-3.19333076477051
6805,55.9497284685701,-3.19333076477051
6806,55.9497284685701,-3.19333076477051
6807,55.9497284685701,-3.19333076477051
6808,55.9497284685701,-3.19333076477051
6809,55.9497284685701,-3.19333076477051
6810,55.9497284685701,-3.19333076477051
6811,41.88304,-88.32353000000001
6812,41.88304,-88.32353000000001
6813,41.88304,-88.32353000000001
6814,41.88304,-88.32353000000001
6815,42.2903763,-71.0697728
6816,51.64875,-0.0974
6817,51.64875,-0.0974
6818,51.64875,-0.0974
6819,51.64875,-0.0974
6820,17.9333333,-77.4666667
6821,38.9442776,-77.0677554
6822,39.4733834,-85.9227616
6823,39.2528795,-77.6969362
6824,52.2,0.11667
6825,52.2,0.11667
6826,49.300089654,-91.45024320900001
6827,55.9497284685701,-3.19333076477051
6828,55.9497284685701,-3.19333076477051
6829,55.9497284685701,-3.19333076477051
6830,55.9497284685701,-3.19333076477051
6831,50.6391735835358,3.07591438293457
6832,49.516350467,-123.969443583
6833,42.7014726,-72.6648139
6834,34.0926525,-81.03286869999999
6835,51.64875,-0.0974
6836,51.64875,-0.0974
6837,48.8534,2.3486
6838,38.8873341,-77.05553279999999
6839,55.54738,-2.83911
6840,55.9497284685701,-3.19333076477051
6841,55.9497284685701,-3.19333076477051
6842,55.9497284685701,-3.19333076477051
6843,55.9497284685701,-3.19333076477051
6844,55.9497284685701,-3.19333076477051
6845,42.9388428,-109.4804179
6846,40.8198225,-74.1065313
6847,34.83349,-79.49977
6848,22.28333,114.03333
6849,45.2807618,-111.406627
6850,45.2807618,-111.406627
6851,45.2807618,-111.406627
6852,34.01167,-118.165
6853,21.825,-84.83333330000001
6854,-7.29306,108.93444
6855,42.9388428,-109.4804179
6856,26,14
6857,10.15,-75.13333
6858,35.2989257,-107.26949
6859,50.099732026,-121.569280599
6860,42.8927464,-93.2071464
6861,46.6774648,-109.0854427
6862,46.6774648,-109.0854427
6863,46.6774648,-109.0854427
6864,46.6774648,-109.0854427
6865,39.52258,-87.12390000000001
6866,38.3283996,-85.9433016
6867,38.3283996,-85.9433016
6868,-25.4166667,150.1666667
6869,38.71667,-9.133330000000001
6870,38.71667,-9.133330000000001
6871,49.012779,2.55
6872,39.4442104,-86.950845
6873,22.2,-102.0833333
6874,-32.0781135984848,-52.3501410833333
6875,50.8495,4.349
6876,38.9290001,-77.0577552
6877,50.5,-4
6878,41.7480852,-88.8667525
6879,41.7480852,-88.8667525
6880,40.1822849,-82.9571265
6881,48.5822,7.7431
6882,38.4312129,-81.094275
6883,10.25,-85.66666669999999
6884,38.9176114,-77.0474772
6885,40.1822849,-82.9571265
6886,40.1822849,-82.9571265
6887,51.2795818892475,1.08078002929688
6888,38.9042783,-77.034699
6889,42.4812059,-71.2089445
6890,47.4145445,-122.230399
6891,47.4145445,-122.230399
6892,35.76353,74.70563
6893,38.9176114,-77.0474772
6894,39.2528795,-77.6969362
6895,38.7937266,-77.8577722
6896,34.6120507,-82.765139
6897,34.6120507,-82.765139
6898,53.7166667,-1.85
6899,39.2867738,-76.6010777
6900,45.803965218,-72.42880971300001
6901,38.9176114,-77.0474772
6902,38.9176114,-77.0474772
6903,38.9176114,-77.0474772
6904,42.275556,-82.955556
6905,38.7931699,-77.4477662
6906,38.882334,-77.17109139999999
6907,39.7277656,-105.5975002
6908,39.7277656,-105.5975002
6909,35.51369,-91.23068000000001
6910,39.7834482,-74.9662768
6911,39.7834482,-74.9662768
6912,51.2795818892475,1.08078002929688
6913,51.33333,-2.5
6914,34.54176,-91.98347
6915,42.5722397,-88.3673167
6916,42.5722397,-88.3673167
6917,42.5722397,-88.3673167
6918,42.5722397,-88.3673167
6919,42.5722397,-88.3673167
6920,42.5722397,-88.3673167
6921,42.7825237,-86.099763
6922,42.5961799,-77.2488671
6923,42.5961799,-77.2488671
6924,49.012779,2.55
6925,33.92665,-85.61574
6926,39.3384344,-79.496162
6927,41.9003105,-87.64005330000001
6928,39.7277656,-105.5975002
6929,41.88304,-88.32353000000001
6930,41.88304,-88.32353000000001
6931,41.88304,-88.32353000000001
6932,40.1895124,-81.1984393
6933,41.7480852,-88.8667525
6934,41.7480852,-88.8667525
6935,52.6166667,4.7333333
6936,33.6651093,-84.11824970000001
6937,4.452775,-75.766447
6938,51.33333,-2.5
6939,51.33333,-2.5
6940,36.3536766,-85.15523779999999
6941,50.6391735835358,3.07591438293457
6942,36.2436749,-85.243301
6943,47.450155742,-76.782678152
6944,51.33333,0.08333
6945,31.7621153,-95.6307891
6946,48.8534,2.3486
6947,36.3398184,-83.0029404
6948,49.2166667,6.7833333
6949,51.27904,1.07992
6950,37.5887575,-77.5772101
6951,42.7578673,-71.2422828
6952,42.7578673,-71.2422828
6953,42.7578673,-71.2422828
6954,51.64875,-0.0974
6955,42.7764787,-71.1522811
6956,42.6556491,-70.89949559999999
6957,41.3809746642912,2.15313792228699
6958,39.73582,-104.65497
6959,38.876186,-82.7843357
6960,44.4004295185847,8.911972045898439
6961,24.4686111,39.6141667
6962,42.5,2.25
6963,42.5,2.25
6964,38.26589,15.65095
6965,42.5758379568715,10.1014995574951
6966,39.860405,16.382789
6967,40.099,-88.2445
6968,38.7937266,-77.8577722
6969,27.11771,-82.41379999999999
6970,38.7689401,-90.4681741
6971,38.7689401,-90.4681741
6972,38.2436626,-90.88541309999999
6973,38.239215,-91.30598190000001
6974,48.85341,2.3488
6975,43.6221773,-94.0710699
6976,35.4712498,-79.93282189999999
6977,15.9155,-14.0555
6978,5.40283,-74.86718
6979,12.8833333,-2.5666667
6980,44.3998425,-123.9026137
6981,47.3333333,7.3333333
6982,49.53333,6.33333
6983,38.64686,-123.22612
6984,43.4750709,-72.63815080000001
6985,43.4750709,-72.63815080000001
6986,43.4750709,-72.63815080000001
6987,43.4750709,-72.63815080000001
6988,47.3413300016432,9.430575137847899
6989,42.8030148,-107.4720133
6990,42.8030148,-107.4720133
6991,44.494787,-70.67312339999999
6992,47.3,11.0667
6993,44.5556192,-70.0075569
6994,56.73333,21.58333
6995,42.9388428,-109.4804179
6996,39.0405944,-92.3937932
6997,43.0554582,-114.6733862
6998,33.4513889,73.9694444
6999,52.3122,4.75039
7000,53.8333333,-1.8333333
7001,51.37891,0.52786
7002,43.1456315,-73.3976116
7003,26.9489465,-80.07476370000001
7004,53.33333,-2.85
7005,53.33333,-2.85
