,Latitude,Longitude
990,39.1409012,-82.98934439999999
991,43.2256251,-75.48878740000001
992,49.2166667,1.2166667
993,35.4556684,-82.5981795
994,40.33326,-80.08405
995,50.8333333,4
996,38.9248334,-77.06692200000001
997,36.148411,-84.5052153
998,45.2833333,6.0666667
999,42.5722397,-88.3673167
1000,40.7209356,-73.9959726
1001,31.5957216,-91.3356687
1002,31.5957216,-91.3356687
1003,44.5725548,-71.2236894
1004,49.012779,2.55
1005,34.2173169,-85.17522839999999
1006,43.612,1.725
1007,43.612,1.725
1008,43.612,1.725
1009,43.612,1.725
1010,43.612,1.725
1011,43.612,1.725
1012,43.612,1.725
1013,46.31831,6.96923
1014,38.3242916,-76.5168989
1015,40.1822849,-82.9571265
1016,45.2535999,-86.9795592
1017,42.09411,-88.69629
1018,28.4475,-81.46939999999999
1019,28.0808,-82.51600000000001
1020,44,7.25
1021,43.11667,5.93333
1022,39.7792818,-74.9509985
1023,41.9291973,-87.86200650000001
1024,52.2,11.6333
1025,46.98268,7.34368
1026,40.7716,-73.12712000000001
1027,52.3833333,12.4166667
1028,41.4778716,-74.12958949999999
1029,41.4373157,-73.7762439
1030,42.1623,-77.03691000000001
1031,52.1,11.6666667
1032,52.1,11.6666667
1033,52.1,11.6666667
1034,51.5,10.5
1035,51.5,10.5
1036,53.55,10
1037,51.7166667,11.0833333
1038,43.4595139,-75.46378780000001
1039,51.55,0.21667
1040,52.16667,11.66667
1041,47.6223,-122.3566
1042,42.3108951,-78.890869
1043,42.3108951,-78.890869
1044,40.7525,-73.8166667
1045,40.9477778,-72.42277780000001
1046,43.2256251,-75.48878740000001
1047,43.2256251,-75.48878740000001
1048,-29.4833333,30.3333333
1049,49.19489,-123.17923
1050,45.43861,12.32667
1051,32.3829163,-86.1741318
1052,32.3829163,-86.1741318
1053,32.3829163,-86.1741318
1054,6.75,-73.34999999999999
1055,30.864639,-83.537938
1056,30.864639,-83.537938
1057,25.1,-104.3666667
1058,27.5197607,-82.5173183
1059,40.4994044151797,-3.3401732231618
1060,-25.8,24.1666667
1061,30.12194,31.40556
1062,40,-3.75
1063,37.28556,-6.05167
1064,42.4033369889266,-4.92281913757324
1065,53.19972,-9.23028
1066,37.2166667,-3.8666667
1067,40.83333,-2.5
1068,40.45,-3.53333
1069,39.5,-3
1070,40.2489600508098,-3.82236086810732
1071,40.2489600508098,-3.82236086810732
1072,40.2489600508098,-3.82236086810732
1073,40,-3.75
1074,5.2,-74.1166667
1075,31.9604535,-83.6010007
1076,31.9604535,-83.6010007
1077,40,-4
1078,40,-4
1079,40,-4
1080,40,-4
1081,40,-4
1082,40,-4
1083,40,-4
1084,40,-4
1085,40,-4
1086,36.2738394,-119.3659503
1087,39.986576766477,-4.12933937658449
1088,40.1822849,-82.9571265
1089,40.1822849,-82.9571265
1090,36.1166667,-5.3333333
1091,36.13333,-5.35
1092,37.01796473299,-3.96002780609509
1093,35.91274,-88.7557
1094,38.9112226,-77.0491438
1095,3.9813889,-75.6502778
1096,3.9813889,-75.6502778
1097,40.2283914,-83.5221483
1098,40.2283914,-83.5221483
1099,40.2283914,-83.5221483
1100,40.2283914,-83.5221483
1101,40.2283914,-83.5221483
1102,3.8666667,-75.5333333
1103,3.8666667,-75.5333333
1104,44.7751,-0.6429
1105,52.3122,4.75039
1106,39.350073,-82.04986510000001
1107,39.350073,-82.04986510000001
1108,39.350073,-82.04986510000001
1109,39.350073,-82.04986510000001
1110,42.5842612,-70.9158838
1111,52.2,0.11667
1112,52.2,0.11667
1113,39.7834482,-74.9662768
1114,51.2795818892475,1.08078002929688
1115,42.9600595,-78.4055767
1116,52.39857,0.25811
1117,52.39857,0.25811
1118,42.7578673,-71.2422828
1119,42.7825237,-86.099763
1120,42.7825237,-86.099763
1121,26.9489465,-80.07476370000001
1122,43.04944,-75.92944
1123,39.0753562,-81.7798545
1124,42.8133566,-86.10226400000001
1125,42.3889502,-78.9258689
1126,37.07333,22.42972
1127,37.07333,22.42972
1128,41.5872741,-83.8052175
1129,40.2141,-75.2779
1130,34.00306,-118.13528
1131,21.42667,39.82611
1132,21.42667,39.82611
1133,24.4686111,39.6141667
1134,35.1336111,11.02
1135,25,45
1136,5.9166667,-75.7833333
1137,2.6,103.3333333
1138,21.42667,39.82611
1139,24.4686111,39.6141667
1140,25,45
1141,9.5,-74.2833333
1142,49.28217,6.6795
1143,32.5833333,35
1144,5.9166667,-75.7833333
1145,52.41667,12.55
1146,-30.5,29
1147,39.6056073,-84.75884379999999
1148,51.27904,1.07992
1149,50.821,4.353
1150,33.14329,-97.06814
1151,35.632905,-81.76926520000001
1152,35.632905,-81.76926520000001
1153,34.6120507,-82.765139
1154,34.6120507,-82.765139
1155,56.073664255377,10.2242374420166
1156,34.93759,-92.58599
1157,48.8534,2.3486
1158,48.8534,2.3486
1159,35.9211768,-85.3444155
1160,47.3669,0.7269
1161,47.3669,0.7269
1162,46.216177771,-73.86808505499999
1163,40.1253701,-76.999977
1164,40.1253701,-76.999977
1165,50.74867,-1.94009
1166,51.27904,1.07992
1167,52.16045,-0.70312
1168,52.16045,-0.70312
1169,52.16045,-0.70312
1170,52.16045,-0.70312
1171,36.2436749,-85.243301
1172,52.1615076059046,-0.703125
1173,39.2867738,-76.6010777
1174,51.56667,-0.33333
1175,51.56667,-0.33333
1176,51.56667,-0.33333
1177,45.2977418,-94.7919493
1178,39.0434423,-77.18831350000001
1179,34.2173169,-85.17522839999999
1180,42.5153725,-71.1144984
1181,59.6352155629442,17.9125213623047
1182,42.3898195,-70.9978275
1183,34.1931538,-91.7242961
1184,34.1931538,-91.7242961
1185,40.1253701,-76.999977
1186,38.8817793,-77.6497145
1187,42.7378672,-71.3545075
1188,51.27904,1.07992
1189,37.5306986,-76.6910687
1190,42.7578673,-71.2422828
1191,42.7578673,-71.2422828
1192,42.7578673,-71.2422828
1193,39.7528767,-77.1330392
1194,52.05,-2.7166667
1195,31.86667,35.21667
1196,51.5879,-0.1063
1197,-37.1833333,144.3833333
1198,42.932556,-71.435667
1199,51.60198,-0.05397
1200,51.60198,-0.05397
1201,51.60198,-0.05397
1202,43.2256251,-75.48878740000001
1203,43.2256251,-75.48878740000001
1204,43.2256251,-75.48878740000001
1205,48.6876125,-122.1887685
1206,51.82326,-0.2398
1207,40.2109404,-75.27823170000001
1208,39.57994,-77.00657
1209,42.3103752,-71.20588789999999
1210,42.3334256,-71.8328499
1211,42.3334256,-71.8328499
1212,42.3334256,-71.8328499
1213,42.3334256,-71.8328499
1214,40.1253701,-76.999977
1215,40.1253701,-76.999977
1216,40.1253701,-76.999977
1217,40.1253701,-76.999977
1218,38.8817793,-77.6497145
1219,42.7378672,-71.3545075
1220,40.188422,-77.1722032
1221,40.188422,-77.1722032
1222,42.4048186,-71.1272754
1223,51.87094,0.86483
1224,42.7578673,-71.2422828
1225,51.64875,-0.0974
1226,52.856,-2.719
1227,39.57974,-77.00399
1228,42.275556,-82.955556
1229,6.165611,1.254511
1230,39.2528795,-77.6969362
1231,38.7987245,-77.0874783
1232,49.0443,3.9544
1233,36.3536766,-85.15523779999999
1234,42.4514848,-71.0864414
1235,48.8688,2.3539
1236,36.0300646,-85.3466385
1237,32.864051,-81.4526068
1238,42.616762,-70.6661556
1239,40.0710037,-120.7977297
1240,48.266485044,-91.433529789
1241,48.7333333,4.6
1242,35.4556684,-82.5981795
1243,35.4556684,-82.5981795
1244,35.4556684,-82.5981795
1245,39.2528795,-77.6969362
1246,39.2528795,-77.6969362
1247,54,-4
1248,54,-4
1249,54,-4
1250,51.6,-0.25
1251,43.1778596,-71.46201379999999
1252,38.8873341,-77.05553279999999
1253,38.8873341,-77.05553279999999
1254,38.8873341,-77.05553279999999
1255,38.6676196,-77.9124951
1256,53.3393,-1.28522
1257,51.5,10.5
1258,41.1666667,-8.1166667
1259,50.8109,4.3028
1260,46.73257,11.66757
1261,46.21667,12.88333
1262,42.1489631,-76.35243629999999
1263,42.1489631,-76.35243629999999
1264,51.55,0.21667
1265,49.012779,2.55
1266,11.7333333,-14.8666667
1267,43.2256251,-75.48878740000001
1268,43.2256251,-75.48878740000001
1269,43.2256251,-75.48878740000001
1270,43.2256251,-75.48878740000001
1271,41.65,-7.4666667
1272,41.88304,-88.32353000000001
1273,43.1783937,-77.9450128
1274,36.20278,37.15861
1275,36.20278,37.15861
1276,36.20278,37.15861
1277,36.20278,37.15861
1278,36.20278,37.15861
1279,36.20278,37.15861
1280,36.64594,-82.11069000000001
1281,42.9473823,-116.730402
1282,33.1415376,-82.6359653
1283,33.1415376,-82.6359653
1284,25.4666667,-107.9666667
1285,26.545,117.84278
1286,34.6120507,-82.765139
1287,25.6453816,-80.2939406
1288,51.33333,0.08333
1289,23.1722222,-82.13861110000001
1290,50.2892844150922,3.97181510925293
1291,48.8534,2.3486
1292,48.8534,2.3486
1293,10.4166667,-74.45
1294,49.4036,1.1603
1295,40.33326,-80.08405
1296,40.44562,-79.95589
1297,40.44562,-79.95589
1298,34.9451141,-82.78041469999999
1299,34.9451141,-82.78041469999999
1300,34.9451141,-82.78041469999999
1301,45.43861,12.32667
1302,36.25,36.63333
1303,34.0004338,-81.000091
1304,37.0476204,-80.7803491
1305,38.940111,-77.0546995
1306,36.20278,37.15861
1307,36.20278,37.15861
1308,36.20278,37.15861
1309,36.20278,37.15861
1310,36.20278,37.15861
1311,36.20278,37.15861
1312,36.20278,37.15861
1313,36.20278,37.15861
1314,36.20278,37.15861
1315,29.7607838,-95.3977168
1316,36.20655,36.15722
1317,4.3833333,-74.7833333
1318,40.65312,-79.64421
1319,57.2333333,21.4833333
1320,30.12194,31.40556
1321,49.5347923,-67.423876901
1322,18.2833333,-76.84999999999999
1323,42.3761,-83.1572
1324,50.6391735835358,3.07591438293457
1325,50.6391735835358,3.07591438293457
1326,42.7825237,-86.099763
1327,32.4544444,-115.9969444
1328,32.4544444,-115.9969444
1329,34.6233572,-112.0640467
1330,37.8950506,-90.62179380000001
1331,21.42667,39.82611
1332,29.68956,-95.46014
1333,49.133371841,-70.249032701
1334,47.2175568827577,-1.54183030128479
1335,26.9318651563889,51.5643310546875
1336,49.2166667,1.2166667
1337,38.7795589,-77.4327658
1338,33.8598265,-84.51382049999999
1339,40.44562,-79.95589
1340,40.44562,-79.95589
1341,35.3603587,-84.1260243
1342,35.3603587,-84.1260243
1343,41.1928332,-81.5815085
1344,35.48333,10.93333
1345,36.20278,37.15861
1346,36.20278,37.15861
1347,36.20278,37.15861
1348,36.20278,37.15861
1349,4.5338889,-75.6811111
1350,51.2795818892475,1.08078002929688
1351,47.4166667,5
1352,55.9497284685701,-3.19333076477051
1353,38.7937266,-77.8577722
1354,50.6391735835358,3.07591438293457
1355,34.6120507,-82.765139
1356,38.2009055,-84.87328359999999
1357,40.42035,-79.11669999999999
1358,40.42035,-79.11669999999999
1359,38.0171441,-122.2885808
1360,32.4544444,-115.9969444
1361,51.55,0.21667
1362,51.55,0.21667
1363,36.8912586,-76.2618842
1364,41.54941,-72.08833
1365,39.7989922,-76.29106899999999
1366,40.44562,-79.95589
1367,34.9451141,-82.78041469999999
1368,39.693129,-81.1123298
1369,61.1666667,-152.3333333
1370,37.779948,13.713856
1371,6.25,-75.61667
1372,6.25,-75.61667
1373,9.550599999999999,122.5164
1374,9.550599999999999,122.5164
1375,9.550599999999999,122.5164
1376,9.550599999999999,122.5164
1377,42.3761,-83.1572
1378,33.1337333,-90.94232479999999
1379,43.1908948,-77.7319504
1380,43.1908948,-77.7319504
1381,13.55,-88.81667
1382,42.6134015,-77.3122034
1383,46.85,3.2333333
1384,43.09389,-77.32222
1385,43.09389,-77.32222
1386,30.2627105,-94.889927
1387,45.614479399,-73.31335657
1388,42.3889502,-78.9258689
1389,42.3889502,-78.9258689
1390,42.3889502,-78.9258689
1391,48.6017,-1.9735
1392,44.3602428,-89.8381806
1393,42.7578673,-71.2422828
1394,50.73444,-3.41389
1395,51.70467,-0.30519
1396,43.4595139,-75.46378780000001
1397,26.29902,-81.7974
1398,33.6112216,-84.4563167
1399,40.34649,-75.91699
1400,49.012779,2.55
1401,34.350601,-85.15801399999999
1402,34.350601,-85.15801399999999
1403,34.350601,-85.15801399999999
1404,49.477,1.0936
1405,49.477,1.0936
1406,49.477,1.0936
1407,51.73444,-0.35548
1408,18.2333333,-76.84999999999999
1409,18.2333333,-76.84999999999999
1410,18.2333333,-76.84999999999999
1411,18.25,-76.9833333
1412,52.06045,-1.32774
1413,18.15,-76.9833333
1414,51.27904,1.07992
1415,38.7937266,-77.8577722
1416,38.7937266,-77.8577722
1417,38.7937266,-77.8577722
1418,34.6120507,-82.765139
1419,40.7773226,-74.3579283
1420,41.6228747,-73.09399809999999
1421,34.350601,-85.15801399999999
1422,34.350601,-85.15801399999999
1423,51.07971,-1.80924
1424,51.07971,-1.80924
1425,51.07971,-1.80924
1426,51.07971,-1.80924
1427,42.7764787,-71.1522811
1428,52.99673,-0.41521
1429,-18.6833333,-69.6166667
1430,18.1833333,-77.05
1431,18.1833333,-77.05
1432,40.44562,-79.95589
1433,40.44562,-79.95589
1434,43.1878599,-71.2450643
1435,50.5,-4
1436,31.183903,29.948889
1437,36.20278,37.15861
1438,31.183903,29.948889
1439,31.183903,29.948889
1440,31.183903,29.948889
1441,31.183903,29.948889
1442,31.183903,29.948889
1443,31.183903,29.948889
1444,31.183903,29.948889
1445,25.2313889,114.9652778
1446,18.3833333,-77.3666667
1447,18.3833333,-77.3666667
1448,38.7937266,-77.8577722
1449,31,31
1450,29.68956,-95.46014
1451,29.68956,-95.46014
1452,35.491185,-86.9791712
1453,40.2192793,-74.09097319999999
1454,39.9106181,-83.16296730000001
1455,43.1727,16.4422
1456,34.350601,-85.15801399999999
1457,31.19806,29.91917
1458,30.917669,29.696408
1459,31.183903,29.948889
1460,45.3997187,-85.8284146
1461,37.1264699,-84.44049440000001
1462,38.9117782,-77.0499772
1463,44.4711584,-73.879867
1464,43.1727,16.4422
1465,43.1727,16.4422
1466,43.2256251,-75.48878740000001
1467,31.19806,29.91917
1468,30.917669,29.696408
1469,31.19806,29.91917
1470,31.19806,29.91917
1471,30.917669,29.696408
1472,31.183903,29.948889
1473,31.183903,29.948889
1474,31.19806,29.91917
1475,31.183903,29.948889
1476,30.917669,29.696408
1477,41.0138429552247,28.9496612548828
1478,18.3833333,-77.3666667
1479,31.75,35
1480,43.2256251,-75.48878740000001
1481,31.183903,29.948889
1482,31.183903,29.948889
1483,31.183903,29.948889
1484,31.183903,29.948889
1485,31.183903,29.948889
1486,31.183903,29.948889
1487,31.183903,29.948889
1488,39.150114,-74.782943
1489,18.3833333,-77.3666667
1490,18.3833333,-77.3666667
1491,18.3833333,-77.3666667
1492,36.2436749,-85.243301
1493,47.04611,29.38722
1494,47.04611,29.38722
1495,56.6,-5.81667
1496,18.9452778,-71.7166667
1497,19.03333,73.31667
1498,34.0639989,-90.65148790000001
1499,31.183903,29.948889
1500,31.183903,29.948889
1501,31.183903,29.948889
1502,31.183903,29.948889
1503,31.183903,29.948889
1504,31.6035013,-91.6140108
1505,18.3833333,-77.3666667
1506,18.3833333,-77.3666667
1507,18.3833333,-77.3666667
1508,42.6833,23.3166
1509,32.9459648,-89.5167399
1510,-19.8,29.9166667
1511,31.9068277,-91.759294
1512,38.8048356,-77.0469214
1513,38.8048356,-77.0469214
1514,38.8048356,-77.0469214
1515,37.691166,-86.61776159999999
1516,37.691166,-86.61776159999999
1517,38.7937266,-77.8577722
1518,38.3242916,-76.5168989
1519,38.3242916,-76.5168989
1520,38.3242916,-76.5168989
1521,31.183903,29.948889
1522,31.183903,29.948889
1523,31.183903,29.948889
1524,31.183903,29.948889
1525,31.183903,29.948889
1526,31.183903,29.948889
1527,31.183903,29.948889
1528,31.183903,29.948889
1529,31.183903,29.948889
1530,31.183903,29.948889
1531,31.183903,29.948889
1532,30.12194,31.40556
1533,31.6035013,-91.6140108
1534,18.3833333,-77.3666667
1535,41.4041802,-97.70894079999999
1536,45.2733866,-70.1164536
1537,47.04611,29.38722
1538,50.916812321,-113.785270049
1539,40.26816,-75.02378
1540,33.3348449,-90.28064000000001
1541,35.10454,-89.97908
1542,35.10454,-89.97908
1543,45.600081193,-71.132354198
1544,45.600081193,-71.132354198
1545,27.4166667,30.7166667
1546,32.9459648,-89.5167399
1547,32.9459648,-89.5167399
1548,32.9459648,-89.5167399
1549,42.5411733,-78.5080766
1550,30.5751983,-92.30651709999999
1551,38.5861665,-86.4016531
1552,52.09675,5.0370832
1553,38.822613,-77.1041453
1554,38.822613,-77.1041453
1555,38.822613,-77.1041453
1556,37.93636,23.94447
1557,42.550584,-86.1311441
1558,38.7937266,-77.8577722
1559,38.7937266,-77.8577722
1560,42.6833,23.3166
1561,14.7166667,-61
1562,40.1895124,-81.1984393
1563,39.7531,26.14646
1564,40.2141,-75.2779
1565,52.16045,-0.70312
1566,52.16045,-0.70312
1567,36.2436749,-85.243301
1568,47.4145445,-122.230399
1569,53.004,-0.3975
1570,51.56667,-0.33333
1571,51.56667,-0.33333
1572,43.1027728,-89.5065098
1573,43.3009149,-70.9783965
1574,51.41667,-0.33333
1575,51.5317,-1.9317
1576,39.9023332,-75.46464279999999
1577,42.7578673,-71.2422828
1578,39.262608,-76.4330157
1579,39.262608,-76.4330157
1580,50.73444,-3.41389
1581,50.73444,-3.41389
1582,51.5333333,-0.6166667
1583,51.79588,-0.07854
1584,51.79588,-0.07854
1585,52.329,-0.192
1586,47.4145445,-122.230399
1587,51.64875,-0.0974
1588,51.64875,-0.0974
1589,51.60198,-0.05397
1590,51.60198,-0.05397
1591,51.60198,-0.05397
1592,37.1379265,-76.83523839999999
1593,39.2092787,-75.5649255
1594,41.1666667,-8.1166667
1595,37.69529,-97.36377
1596,42.7378672,-71.3545075
1597,42.7378672,-71.3545075
1598,44.7,5.7333333
1599,44.6742208,-71.0403543
1600,51.5,-0.45
1601,51.75315,-1.23854
1602,43.28333,5.35
1603,43.66667,10.26667
1604,44.488384,-73.0234596
1605,43.95,7.15
1606,42.31065,-88.43497000000001
1607,51.33333,-2.5
1608,40.876809,14.139428
1609,41.1721514067333,-4.93273046611264
1610,50.5,-4
1611,40.1822849,-82.9571265
1612,31.19806,29.91917
1613,33.6651093,-84.11824970000001
1614,9.550599999999999,122.5164
1615,50.71667,1.61667
1616,50.71667,1.61667
1617,45.2535999,-86.9795592
1618,45.2535999,-86.9795592
1619,45.2535999,-86.9795592
1620,33.5162171,-86.88999200000001
1621,33.5162171,-86.88999200000001
1622,41.3142182,-82.60156550000001
1623,45.566834171,-66.632168174
1624,53.682815231,-129.736681752
1625,28.7847222,63.7375
1626,16.5768,32.949
1627,32.71667,51.08333
1628,47.2137,-93.5286
1629,21.6,104.75
1630,33.1917835,-96.6669382
1631,42.4894021,-107.393676
1632,51.5,-0.45
1633,51.5,-0.16667
1634,40.1253701,-76.999977
1635,40.1253701,-76.999977
1636,36.91181,-76.11216
1637,34.62072,50.37992
1638,19.2166667,104.6333333
1639,52,20
1640,-23.6763889,-57.5719444
1641,30.8333333,50.6666667
1642,28.2186223,-80.6839428
1643,28.2186223,-80.6839428
1644,30.8333333,50.6666667
1645,44.3332985,-91.8651598
1646,31.81886,42.45722
1647,43.13333,0.35
1648,46.66667,4.5
1649,41.1465836685555,-8.591828942298889
1650,28.2186223,-80.6839428
1651,28.2186223,-80.6839428
1652,28.2186223,-80.6839428
1653,28.2186223,-80.6839428
1654,28.2186223,-80.6839428
1655,28.2186223,-80.6839428
1656,36.13333,-5.35
1657,39.2867738,-76.6010777
1658,12.7333333,99.59999999999999
1659,30.0804973,-96.5605273
1660,29.68956,-95.46014
1661,29.68956,-95.46014
1662,38.9112226,-77.0491438
1663,49.249625787,-124.786100177
1664,34.1165,-89.8434221
1665,35.2014777,-90.0514798
1666,35.2014777,-90.0514798
1667,36.25,9.5
1668,36.55,6.01667
1669,36.5014668,-84.5441053
1670,36.7525,3.04197
1671,36.7525,3.04197
1672,36.7525,3.04197
1673,35.83423,-0.24233
1674,36.1166667,-5.3333333
1675,13.25,121.33333
1676,37.3936,-5.9822
1677,36.6333333,-4.8666667
1678,36.6333333,-4.8666667
1679,36.6333333,-4.8666667
1680,43.5666667,5.95
1681,36.1333333,-5.3333333
1682,40.8806424,-76.40217
1683,35.6666667,-0.5
1684,31.7621153,-95.6307891
1685,49.600016701,-114.685316629
1686,35.8047883,-88.5106076
1687,6.7833333,-58.2666667
1688,6.7833333,-58.2666667
1689,37.8403271,-87.07277449999999
1690,36.7525,3.04197
1691,36.7525,3.04197
1692,36.7525,3.04197
1693,43.5666667,5.95
1694,38.9159447,-77.047755
1695,28.4475,-81.46939999999999
1696,41.4589441,-80.95898099999999
1697,38.9112226,-77.0491438
1698,37.8617984,-79.36948080000001
1699,40.8661979,-76.3974482
1700,40.8661979,-76.3974482
1701,35.6666667,-0.5
1702,37.9470691,-76.0393808
1703,37.9470691,-76.0393808
1704,38.5861665,-86.4016531
1705,6.7833333,-58.2666667
1706,32.663544,13.159011
1707,36.7525,3.04197
1708,36.7525,3.04197
1709,36.7525,3.04197
1710,36.7525,3.04197
1711,36.7525,3.04197
1712,36.7525,3.04197
1713,36.7525,3.04197
1714,36.7525,3.04197
1715,36.7525,3.04197
1716,-26.9,22.5166667
1717,-26.9,22.5166667
1718,37.25,-3.25
1719,35.6666667,-0.5
1720,42.2434332,-70.9436578
1721,42.2434332,-70.9436578
1722,42.2434332,-70.9436578
1723,42.2434332,-70.9436578
1724,6.7833333,-58.2666667
1725,36.7525,3.04197
1726,36.7525,3.04197
1727,36.7525,3.04197
1728,36.7525,3.04197
1729,36.7525,3.04197
1730,36.7525,3.04197
1731,36.7525,3.04197
1732,47.033359066,-72.499102662
1733,47.033359066,-72.499102662
1734,35.6666667,-0.5
1735,42.2434332,-70.9436578
1736,42.2434332,-70.9436578
1737,36.7525,3.04197
1738,36.7525,3.04197
1739,36.7525,3.04197
1740,36.7525,3.04197
1741,36.7525,3.04197
1742,36.7525,3.04197
1743,40.7209356,-73.9959726
1744,42.98333,-73.79389
1745,36.25,9.5
1746,36.7525,3.04197
1747,36.7525,3.04197
1748,36.7525,3.04197
1749,36.7525,3.04197
1750,36.7525,3.04197
