,Latitude,Longitude,count
3656,30.59139,31.51028,2
3651,30.56993,51.38642,2
2693,20.1,-77.59999999999999,2
1968,13.96056,124.31583,2
6864,38.59151,-77.24720000000001,2
2695,20.1116667,30.5875,2
3647,30.5057545,-92.28457179999999,2
6867,38.5998018,-82.6684961,2
2696,20.1333333,-76.8,2
1967,13.95,121.86667,2
2699,20.2,105.3333333,2
1965,13.93333,121.61667,2
6871,38.6067463,-82.6298838,2
6872,38.60728,-76.92478,2
457,-22.63777778,-50.20388889,2
6875,38.61239,-77.25346999999999,2
455,-22.5833333,28.7166667,2
6877,38.61606,-77.28234,2
5572,36.08424,-93.8113,2
452,-22.5,170,2
3657,30.5957493,-85.3840934,2
2689,20.0166667,-75.8166667,2
5580,36.09312,-90.46177,2
1345,-7.6336,112.5093,2
487,-23.1833333,-44.65,2
1342,-7.6,-38.7833333,2
3666,30.6829571,-100.1898059,2
6822,38.5200504,-89.9839935,2
6826,38.5253978,-79.37115350000001,2
2677,2.9333333,43.5,2
1344,-7.6254,112.0321,2
483,-23.0666667,28.2,2
5603,36.1333333,-5.3333333,2
1346,-7.65,-65.58333330000001,2
5581,36.09369,-93.6238,2
1974,14,-88.3833333,2
6837,38.54258,-0.12037,2
4545,33.86667,35.94167,2
479,-23,30.2,2
6843,38.5549357185595,-0.479219886851152,2
4550,33.8751575,-80.44313870000001,2
475,-22.9657851666667,-52.9952849,2
6848,38.5706069,-90.1562213,2
473,-22.91046,-43.16313,2
6880,38.6223401,-77.26720469999999,2
5564,36.05721,-111.91544,2
1385,-77.55,160.1,2
6886,38.6272733,-90.1978889,2
428,-21.70028,30.13516,2
3631,30.4246356,-91.0620483,2
2714,20.4,72.8,2
5555,36.0386712,-88.1889298,2
6925,38.66667,-9.4,2
4566,33.9076724,-78.43667240000001,2
5554,36.038492,-76.95439829999999,2
4567,33.90927,-91.56429,2
6931,38.673168,-75.15768439999999,2
3627,30.4024175,-91.50733289999999,2
2716,20.45,-74.96666999999999,2
2717,20.45722,101.40833,2
6935,38.6767350500503,-0.814127658604079,2
5545,36.0084036,-84.8582825,2
6943,38.686292,-121.2543937,2
3621,30.3768659,-87.4949804,2
1383,-77.4833333,161.45,2
6944,38.68675,-84.89727999999999,2
1384,-77.5,161.1166667,2
5541,36.00424,-90.54733,2
3618,30.3583333,35.1541667,2
3632,30.4293644,-87.2308043,2
1956,13.865,-90.0713889,2
6915,38.662119,-90.652044,2
6894,38.6333,34.7166,2
6887,38.6289,34.9146,2
6888,38.6289373,-88.9317265,2
446,-22.3166667,30.4666667,2
6891,38.6316227340271,-90.24925231933589,2
1370,-71.40000000000001,-68.55,2
6055,37.1693101,-79.2108554,2
1371,-71.83333330000001,-68.33333330000001,2
444,-22.21667,-46.78333,2
443,-22.1833333,18.4166667,2
1960,13.8833333,-89.5166667,2
6914,38.66152,-82.27531999999999,2
439,-22,-50.76667,2
3637,30.4618569,-91.0445481,2
5561,36.0517498,-83.84684970000001,2
5560,36.0486731,-85.671648,2
436,-21.9833333,140.9333333,2
434,-21.95,-66.6333333,2
1375,-72.25,163.75,2
1377,-73.8833333,161.35,2
2712,20.4,-104.7166667,2
5752,36.5295971,-76.8696817,2
3831,31.61,65.7,2
5754,36.5342,43.22551,2
5928,36.9048092,-84.0888205,2
893,-33.8666667,151.1833333,2
5948,36.9334834,-77.2496926,2
889,-33.8251,151.1983,2
2159,16,146,2
884,-33.75,150.6999,2
2306,17.9666667,-77.75,2
5945,36.9289641,-84.6907751,2
4248,33.0198431,-96.6988856,2
4249,33.0262395,-90.38342299999999,2
4250,33.0312355,-85.055772,2
6242,37.530567,22.403633,2
4251,33.0333333,35.4833333,2
2310,17.98333,-102.15,2
876,-33.4499,-70.6666,2
2151,15.85,-61.65,2
6249,37.5374386,-119.3754149,2
2319,18.03333,-77.5,2
5934,36.9138273,-118.6145457,2
5933,36.911343,15.139496,2
872,-33.2833333,149.1,2
6255,37.5426465,-77.4433166,2
1102,-43.36667,147.33333,2
897,-33.91667,18.41667,2
898,-33.92385,25.51566,2
1085,-42.63333,147.23333,2
5970,36.9757018,-75.9990973,2
923,-34.6,-58.41667,2
1077,-42.258284021,172.130148083,2
4093,32.6098663,-83.4851798,2
917,-34.3333333,138.8333333,2
5967,36.9698137,-83.0226637,2
915,-34.2666667,21.1333333,2
6217,37.48333,-2.56667,2
1084,-42.6316667,147.9344444,2
4088,32.5830556,70.38972219999999,2
1101,-43.338320852,172.610131882,2
6220,37.4887492,-79.4564227,2
4239,33,66,2
4084,32.57472,35.17556,2
4083,32.5718105,-94.8621588,2
6222,37.4959807,-77.46220630000001,2
4241,33.0045657,-85.9935771,2
1097,-43.2166667,171.6833333,2
4076,32.54367,-85.11152,2
1100,-43.338308241,170.830104609,2
1108,-43.6333333,171.1833333,2
6259,37.55,32.5666667,2
1072,-42.1,-63.7166667,2
867,-33.15,-70.5666667,2
1117,-44.28834131,168.840078527,2
2345,18.1666667,-76.66666669999999,2
2351,18.18333,-77.55,2
2352,18.1833333,-76.58333330000001,2
1118,-44.3,168.85,2
4034,32.3834792,-91.8542949,2
1121,-44.4333333,168.3833333,2
6289,37.5943022,-79.4758693,2
6291,37.59708,-76.56829,2
1126,-44.8333333,169.4166667,2
6292,37.5997163,-108.2561927,2
6293,37.5999334,-121.8844015,2
832,-31.8965,115.75951,2
4268,33.0840317,-83.23043250000001,2
829,-31.794778,-60.480361,2
4271,33.0962323,-97.03528660000001,2
1134,-45.288391177,166.900033945,2
1136,-45.5333333,170.5666667,2
818,-31.5166667,29.1333333,2
817,-31.4666667,26.1833333,2
5885,36.8333333,67.25,2
6281,37.58333,-3.81667,2
4047,32.4309694,-86.9144314,2
5909,36.8709811,-76.3049414,2
2337,18.11667,-77.48333,2
6261,37.5506,-87.5236151,2
2327,18.08098,-67.08519,2
863,-33.08333,149.7,2
4061,32.48333,48.91667,2
2330,18.0833333,-77.59999999999999,2
4059,32.4611719,-112.2101396,2
5920,36.89484,-81.3498273,2
1111,-43.95,169.7333333,2
856,-32.88333,27.4,2
5916,36.8833,27.3,2
847,-32.4833333,20.85,2
2339,18.15,-76.5666667,2
2146,15.78333,120.3,2
2143,15.7501,6.1701,2
852,-32.65,133.13333,2
4052,32.44778,74.57247,2
6274,37.572316,-83.125727,2
4264,33.0708333,62.9811111,2
4049,32.4354675,-81.02371979999999,2
5911,36.873932,-87.2313904,2
1073,-42.158286129,172.720154139,2
1071,-42.0275,148.1913889,2
2374,18.25,-76.9833333,2
2238,17.2333333,98.08333330000001,2
4187,32.8365172,-97.12501090000001,2
6042,37.1471,-88.7136,2
2223,17.1166667,-62.5833333,2
2199,16.8166667,106.95,2
6097,37.2570808,-80.02198300000001,2
1025,-4.1,-39.0833333,2
6039,37.1422723,-93.09545799999999,2
6099,37.25751,-97.67392,2
983,-37.1333333,143.0666667,2
6033,37.1334586,-80.59144860000001,2
4190,32.8393068,-93.92518029999999,2
4192,32.8470716,-96.8519472,2
6029,37.1208346,-109.9859571,2
6111,37.2672697,-86.6413756,2
6112,37.269548,15.012589,2
6028,37.11892,55.26037,2
4193,32.8504068,-87.9000149,2
4137,32.723747,-84.5249214,2
4195,32.8515178,-87.9027928,2
6121,37.28556,-6.05167,2
1035,-4.42512158646617,-41.3805433308271,2
6093,37.2486591,-86.3677551,2
6092,37.245667,-93.388639,2
1021,-4,143.75,2
2217,17.05,-61.8,2
6058,37.1778935,-81.457329,2
2210,16.9819,33.6818,2
6052,37.1666667,-3.6,2
4181,32.8151281,-96.79944570000001,2
2208,16.95,-91.3166667,2
2214,17.02067,43.50267,2
1008,-38.6333333,143.7333333,2
4174,32.7970845,-94.23379920000001,2
1015,-39.4833333,176.9166667,2
1003,-37.9333333,145.3333333,2
4156,32.7684633,-87.69112029999999,2
1001,-37.86667,144.98333,2
6077,37.2170001,-85.7302476,2
4165,32.7836,-79.952,2
998,-37.8495102502435,144.877653121948,2
997,-37.8474,144.9796,2
6086,37.2326505,-77.6397145,2
1019,-39.738243151,176.080212079,2
994,-37.7833333,149.7166667,2
4158,32.7759669,-89.7036889,2
2234,17.16667,98.83333,2
1040,-4.58333,129.91667,2
4103,32.64,65.56,2
967,-36.7333333,142.0166667,2
4114,32.68333,35.38333,2
6159,37.3695954,-78.0830558,2
6162,37.3731081,-86.166083,2
944,-34.9634072588113,-54.9445796012878,2
6168,37.3836172,-106.5636487,2
942,-34.945,138.530556,2
1057,-41.268265034,173.240172275,2
2272,17.70636,-64.87403999999999,2
936,-34.91118,138.70735,2
6175,37.39667,48.52278,2
5995,37.0501406,-79.8416993,2
4224,32.9668395,-80.0434209,2
2171,16.261,32.7616,2
6186,37.40944,126.96722,2
4107,32.6593,-96.85722389999999,2
1060,-41.3666667,147.0833333,2
5982,37.0068076,-78.92862340000001,2
1061,-41.4166,147.1333,2
2284,17.8833333,-76.3833333,2
5978,37,127.5,2
2288,17.9,-77.5333333,2
4220,32.95005,-116.2941799,2
946,-35.0166667,-69.9833333,2
4217,32.9444444,74.3833333,2
956,-36.05,136.9,2
966,-36.7166667,-56.7333333,2
4129,32.7129093,-96.81444569999999,2
4126,32.7118031,-94.9813281,2
2247,17.3666667,-62.85,2
4206,32.8985075,-80.040367,2
6131,37.30056,57.48424,2
6133,37.3123096325667,-6.31622849273546,2
6136,37.31667,14.95,2
957,-36.1,146.5666667,2
6137,37.3189385,-87.9808523,2
6004,37.0667,25.3833,2
6138,37.32134,-85.28206,2
1047,-4.8333333,145.7833333,2
6014,37.0868104,-79.5864188,2
4117,32.69778,-16.77444,2
4212,32.90947,-80.06762000000001,2
4116,32.6959652,-96.7727774,2
6144,37.33333,15.06667,2
2255,17.48333,121.03333,2
2258,17.5333333,105.75,2
812,-31.2958333,115.3916667,2
6310,37.6333771,-91.5168135,2
3832,31.6238284,-81.59816549999999,2
2492,18.8,-71.15000000000001,2
5789,36.6333333,48.5833333,2
2477,18.6391,-68.3446,2
4362,33.4122762,-110.9645595,2
2478,18.64903,97.98269999999999,2
3907,31.9709897,-89.4903456,2
3906,31.9696022,-91.1953889,2
2480,18.6666667,-71.8666667,2
3900,31.9499,35.9333,2
2481,18.6666667,105.5,2
2068,14.8825,122.00806,2
4365,33.4153358,-109.2250748,2
2067,14.8666667,100.0666667,2
3892,31.9,-115.8333333,2
5781,36.61667,48.45,2
3889,31.8793276,-85.3385486,2
6486,37.9473126408528,-3.49804206488853,2
2060,14.83333,-61.06667,2
2059,14.81667,120.65,2
683,-28.3000836182573,-49.3542311639004,2
2491,18.79292,100.72972,2
3877,31.8451695,-95.4671752,2
698,-28.95,26.65,2
2072,14.95,-86.34999999999999,2
5791,36.6339321,-86.7994415,2
2075,14.96667,-16.41667,2
2461,18.47967,97.40222,2
717,-29.3833333,30.45,2
4340,33.3501129,-96.69693789999999,2
1190,-5.9327778,-64.87111109999999,2
3938,32.066544,-90.9667723,2
6435,37.8666667,-6,2
4341,33.3514363,-111.9134754,2
2076,14.97222,37.62,2
6439,37.86667,-6.45,2
6442,37.87539,-84.61933000000001,2
4361,33.4117886,-90.21202820000001,2
6443,37.8760369,-122.2566356,2
5797,36.64775,-87.17064999999999,2
6446,37.8797341,-97.31004009999999,2
4351,33.3978908,-85.5452329,2
5793,36.634501,-90.483723,2
2073,14.95,-92.25,2
6457,37.9042,57.07837,2
6461,37.9062449,-79.19725339999999,2
3915,31.98908,-83.20001000000001,2
4376,33.4428212,-112.1487619,2
1209,-6,-77.41667,2
6427,37.85,-2.16667,2
1211,-6,147,2
3855,31.76667,130.4,2
665,-27.9468352193732,-48.7405758945869,2
3853,31.7617948,-102.5257008,2
3851,31.75,71.0986111,2
664,-27.9333333,-71.0666667,2
2521,19.0166667,-72.59999999999999,2
1220,-6.22,106.2905556,2
3844,31.7101107,-106.363039,2
1222,-6.2313889,-79.98111110000001,2
2524,19.05,-70.7333333,2
656,-27.75,152.1666667,2
653,-27.5666667,22.9833333,2
2050,14.72696,102.55798,2
5764,36.56338,70.18087,2
6543,38.0394444,-78.5088889,2
2049,14.71667,-91.78333000000001,2
3838,31.68508,60.8509,2
5759,36.5467476,-84.2518773,2
1226,-6.26667,14.25,2
2534,19.15,-72.0333333,2
6552,38.0520216,-84.4932719,2
2054,14.7666667,104.3,2
666,-27.9666667,30.1,2
6523,38.0038114,-121.4574506,2
2503,18.9166667,-71.5,2
2495,18.807914,100.783419,2
6503,37.9708755,-87.5680709,2
2057,14.8166667,-87.7166667,2
676,-28.1833333,153.2166667,2
4381,33.4573384,-90.88176660000001,2
5776,36.6042829,-81.8101192,2
6506,37.9753,23.7225,2
4382,33.45972,67.66249999999999,2
1215,-6.0666667,143.3833333,2
1216,-6.067864,-77.159983,2
6521,38,22,2
2506,18.95,-71.9333333,2
1217,-6.09028,107.11306,2
2508,18.9666667,-72.58333330000001,2
6513,37.989159,-108.84038,2
6515,37.9964399,-89.8206607,2
4387,33.473179,-89.45007270000001,2
2513,18.98333,-69.33333,2
667,-28,30.7666667,2
6519,37.9998332,-81.16593690000001,2
3942,32.0740572,-83.955456,2
3945,32.0812,-84.2392,2
4283,33.1500372,-114.9452444,2
5004,34.93,-4.7,2
4302,33.21817,-92.66419,2
1152,-49.55,-74.2,2
778,-30.0666667,26.6333333,2
5858,36.7723367,-81.7234538,2
2106,15.3,-61.2666667,2
2400,18.3166667,-76.9333333,2
2105,15.28333,48.05,2
2404,18.31667,-77.93333,2
2103,15.2666667,42.5833333,2
4306,33.2398732,-81.3662178,2
766,-3.7166667,-38.7166667,2
764,-3.60556,-80.47694,2
3993,32.26667,-116.26667,2
2412,18.3333333,-77.84999999999999,2
3992,32.2662623,-95.4285663,2
761,-3.5698,119.6023,2
2413,18.3333333,-78.2833333,2
5845,36.74457,49.62289,2
3986,32.2334758,-86.2332986,2
3985,32.2223706,-96.3494247,2
758,-3.5,-80.45,2
780,-30.2333333,25.8333333,2
2396,18.3,-77.05,2
5862,36.77641,-82.94332,2
6326,37.6770676,-80.34339989999999,2
6312,37.6353404,-85.4007952,2
1141,-45.9833333,169.0166667,2
808,-31.2166667,28.25,2
806,-31.05,27.6333333,2
4016,32.339313,-90.67315619999999,2
6320,37.6487565,-77.58498779999999,2
4013,32.32276,73.8342,2
801,-30.9333333,27.2833333,2
4011,32.3170987,-92.667095,2
6327,37.6787237,-81.50149399999999,2
5866,36.79753,-84.89597999999999,2
6328,37.678763555118,-2.80266591875822,2
6333,37.6861899,-84.6771664,2
4008,32.3116667,-64.8522222,2
2109,15.3081,32.2366,2
790,-30.5166667,151.65,2
1150,-49.15,70.16666669999999,2
6341,37.6959,127.5755,2
786,-30.4833333,26.4833333,2
5869,36.8014062,-105.94946,2
4309,33.24562,-86.84308,2
3980,32.2069444,34.9147222,2
6426,37.85,-1.41667,2
2417,18.35,-77.3833333,2
6402,37.8160387,-122.2938585,2
2091,15.06667,120.66667,2
6403,37.8165039,15.2652018,2
737,-29.9666667,23.5166667,2
2088,15.0333333,-88.6833333,2
2084,15,100,2
6412,37.82482,-83.23847000000001,2
3956,32.1,48.2,2
2456,18.46633,-66.10572000000001,2
6413,37.8248494,-75.65159540000001,2
5813,36.6749,-4.499106,2
4337,33.3401108,-86.6302625,2
2080,15,-61,2
3953,32.0945233,-110.5109111,2
726,-29.6166667,30.4666667,2
3951,32.086861,-82.1315091,2
725,-29.6,30.4333333,2
3950,32.0863054,-82.13262020000001,2
3948,32.0833333,73.1166667,2
723,-29.5293005,-49.8914838333333,2
6425,37.8499995,-106.925879,2
2447,18.43789,-67.15474,2
1171,-5.2927,121.9883,2
6399,37.8106996,-77.94944099999999,2
3970,32.1553536,-111.4462202,2
2419,18.35,-77.95,2
2422,18.3568947,-66.186834,2
1162,-5.16667,12.98333,2
6378,37.7827911,-97.2036525,2
5837,36.7315267,-78.889454,2
5832,36.7217366,-94.16743270000001,2
5831,36.720137,-79.40474690000001,2
6384,37.789456,14.83418,2
3971,32.1573841,-94.3374199,2
5829,36.7170944,-76.59022899999999,2
3965,32.1277778,74.04722219999999,2
6387,37.7937028,-83.0401693,2
5828,36.7169444,-76.2483333,2
6388,37.7964249,-93.3632528,2
4319,33.27667,-82.97055,2
6390,37.7981094,-90.05011399999999,2
2438,18.4,-77.05,2
1168,-5.2,-80.63333,2
6395,37.8013176,-122.4199713,2
6397,37.8073496,-75.6374287,2
4651,34.0917737,-94.8893885,2
6054,37.166728,-94.85023510000001,2
3284,28.4158051930804,-81.45905256271359,2
53,-1.9,41.38333,2
3323,28.7,95.7,2
7414,39.117332,-76.4685719,2
7413,39.1121241,-120.627984,2
3396,29.4782959,-95.74911640000001,2
3089,26.3592353,-98.2602914,2
1513,0.2666667,6.65,2
2892,22.9791667,-82.17027779999999,2
2891,22.9772222,-81.4813889,2
4945,34.8031416,-96.671401,2
142,-13.51833,-71.97806,2
225,-16.2811111,38.2602778,2
2890,22.9763889,-82.9611111,2
7588,39.3098267,-77.07025779999999,2
226,-16.2833333,32.8833333,2
83,-11.3166667,130.3666667,2
1808,12.5278,-61.3842,2
1584,10.0833333,-74.3,2
1638,10.48333,123.4,2
5297,35.5000232,-108.6681378,2
7400,39.092,-77.06789999999999,2
2972,24.90213,88.24666000000001,2
7790,39.5561131,-94.3321684,2
1671,10.75,-85.5,2
1773,12.0333333,-61.6666667,2
3318,28.66667,77.21666999999999,2
1741,11.6,37.38333,2
1860,13.1166667,-59.55,2
3404,29.54472,-95.0865,2
4768,34.3364874,-83.9435167,2
7792,39.5588137,-117.0792575,2
222,-16.0780556,33.4558333,2
7586,39.3076069,-76.6308014,2
1510,0.13333,127.45,2
1521,0.6833333,35.4833333,2
4832,34.52926,-93.52769000000001,2
5199,35.31397,-92.74460999999999,2
4936,34.77528,69.41528,2
208,-15.8,128.7333333,2
7432,39.1392259,-84.5207766,2
1522,0.7333333,35.5166667,2
2912,23.32117,116.38249,2
5282,35.48089,59.44436,2
2966,24.84458,68.21599999999999,2
3081,26.2753492,-98.28529229999999,2
7426,39.1269,-94.8749,2
3326,28.7280486,-80.8875551,2
7425,39.1236889,-81.6595725,2
3385,29.3496889,-97.17304249999999,2
3386,29.3502233,-90.522586,2
1639,10.4833333,-61.4333333,2
147,-13.6222222,-72.2261111,2
3221,27.931886,-15.386586,2
5119,35.16667,33.36667,2
5285,35.48341,-91.80848,2
3217,27.9053,34.3244,2
4781,34.36667,114.46667,2
221,-16.0719444,33.4616667,2
3215,27.89725,-81.97147,2
4940,34.7970344,-86.63916159999999,2
1809,12.5312,99.97,2
7417,39.1187,-94.8176,2
3212,27.8732444724982,-15.4888431550063,2
7777,39.5426171,-74.6673816,2
3210,27.8494706,-97.06054399999999,2
7393,39.0891744,-98.2870015,2
3407,29.5666,106.5833,2
42,-1.5333333,-80.0166667,2
3425,29.6852335,-96.8980365,2
1866,13.15,-59.4833333,2
247,-17,168.5,2
7597,39.3180738,-93.61049180000001,2
3311,28.5948,65.37269999999999,2
3422,29.6752312,-95.4682749,2
7360,39.0534432,-76.64274399999999,2
7355,39.0478711,-80.50925890000001,2
2862,22.5833333,-74,2
1683,10.8166667,-64.1833333,2
1867,13.15,-59.6333333,2
1684,10.8166667,-74.15000000000001,2
4748,34.2878179,-110.2653942,2
5331,35.5833333,-106.3377778,2
4963,34.8539886,-95.21524530000001,2
2853,22.5,-100.5,2
3097,26.4319444,67.79166669999999,2
7347,39.0401094,-76.8791398,2
4966,34.86342,-92.36238,2
2851,22.4833333,105.05,2
7692,39.441728,-83.9202071,2
3428,29.7,-107.2833333,2
5188,35.285921,-90.22704,2
3430,29.7,-7.98,2
3431,29.7060625,-95.2741024,2
5336,35.594333,-5.320019,2
5057,35.0514736,-88.17809339999999,2
7600,39.3234378,-76.9747004,2
7815,39.5897708,-89.9873305,2
1595,10.2,23.3833333,2
5055,35.0498137,-89.9787013,2
1802,12.4,124.63333,2
3196,27.7824,-82.4268,2
7391,39.0870527,-77.1433131,2
4763,34.31843,-93.28740000000001,2
3203,27.8019716,-97.3941588,2
7390,39.0851106,-76.3410681,2
4954,34.83482,-95.08635,2
4765,34.32928,-94.04186,2
3093,26.3833333,-106.9666667,2
7388,39.08333,-4.61667,2
5309,35.5167417,-87.4833502,2
5311,35.5220461,-83.11014249999999,2
1677,10.7680556,-72.8005556,2
7381,39.0781181,-84.21021349999999,2
5313,35.5265035,-82.48512100000001,2
3409,29.58083,-82.08694,2
5316,35.5333333,5.3666667,2
7795,39.56175,-79.39476000000001,2
5192,35.2990057,-82.5287321,2
1496,-9.8666667,14.3666667,2
7371,39.0681348,-81.5412348,2
3095,26.4203,79.15689999999999,2
3317,28.65727,-81.18669,2
3413,29.6168,52.4027,2
4756,34.3069459,-118.9887122,2
7369,39.0633992,-83.80409299999999,2
3259,28.1302903,-96.9866562,2
7368,39.0626088,-77.07775599999999,2
1678,10.7705556,-70.4266667,2
4755,34.3059394,-83.2359866,2
5190,35.2983333,-1.4786111,2
3197,27.78642,-81.80508,2
4753,34.2978726,-86.5561022,2
3030,25.7666667,-101.1,2
7434,39.14097,-104.08166,2
1810,12.53194,80.16110999999999,2
1523,0.7333333,35.5666667,2
1653,10.60516,123.0417,2
7516,39.2211752,-83.6107536,2
5233,35.3672986,-88.1014212,2
7515,39.2192732,-76.8830303,2
5210,35.3226635,-78.38889229999999,2
5209,35.3217479,-88.9822836,2
2938,24.38333,37.71667,2
3345,28.88943,-81.46535,2
5234,35.369863,-79.92088010000001,2
5104,35.1446065,-78.9714168,2
5236,35.37153,-80.18228000000001,2
159,-13.8333333,-75.33333330000001,2
4808,34.45874,-81.90177,2
2957,24.7166667,-77.9833333,2
3348,28.94501,-82.37785,2
2959,24.7424,79.05759999999999,2
174,-14.3616667,38.1097222,2
1552,1.4125,124.6132,2
1828,12.8627778,-86.8455556,2
7714,39.4653017,-93.1946478,2
7506,39.2109068,-82.2312594,2
5248,35.4018293,-77.1974562,2
185,-15.0197222,40.6361111,2
3355,29,71,2
3356,29.0141484,-81.984252,2
7713,39.4644869,-91.4798759,2
1655,10.6166667,106.75,2
1758,11.9109,124.2858,2
5098,35.1386111,72.1947222,2
188,-15.0880556,39.2163889,2
7741,39.4945507,-76.587191,2
3049,25.95,-97.15000000000001,2
7734,39.4837096,-77.9180526,2
1663,10.6913889,-63.1036111,2
7534,39.2522,9.113799999999999,2
1647,10.5783333,-66.95833330000001,2
5221,35.3486896,-87.23473540000001,2
1816,12.63333,-13.85,2
7552,39.266752,-80.6998244,2
5113,35.1619885,-106.6428038,2
5224,35.3503628,-83.9537948,2
3045,25.8958333,67.9019444,2
7723,39.4731706,-75.1846292,2
1820,12.7166667,99.66666669999999,2
7543,39.2622735,-85.8955471,2
7541,39.2601076,-76.52524099999999,2
4823,34.5003439,-106.0008454,2
7540,39.2598275,-77.1863713,2
7539,39.2595518,-76.56857599999999,2
7533,39.2506633,-76.5205184,2
4811,34.4620008,-107.6892151,2
4815,34.4742555,-86.29831679999999,2
7716,39.4667728,-76.64969309999999,2
7729,39.4792839,-74.53876510000001,2
1813,12.568,122.1334,2
7526,39.24483,-76.5080178,2
7525,39.2440991,-115.5139259,2
168,-14.1833333,32.6333333,2
5212,35.3229179,-80.85896099999999,2
72,-10.5002778,142.2497222,2
3242,28.0126,-82.4782,2
1559,1.5166667,110.4,2
5114,35.16288,-106.64828,2
3342,28.8524727,-100.3053488,2
1826,12.8410087661003,77.6686084270477,2
5097,35.13856,-97.37101,2
191,-15.2333333,-73.7,2
4799,34.4333333,2.6666667,2
1840,12.9248115,18.138631,2
197,-15.36194,38.70139,2
1838,12.9162295007375,77.61016845703119,2
5118,35.16667,25,2
7756,39.5136688,-84.3988319,2
4898,34.7022222,10.2630556,2
7465,39.17197,-84.74865,2
1839,12.9166666666667,79.15000000000001,2
2919,23.6166667,90.91666669999999,2
1530,0.8588,124.4049,2
4831,34.52342,-85.44024,2
7462,39.169552,-76.7908054,2
3226,27.9636,-82.501,2
3076,26.22788,-81.72805,2
5274,35.4578368,-97.6022626,2
7763,39.523652,-87.1250154,2
7490,39.1938,47.7369,2
61,-10.109535,-77.11493299999999,2
7460,39.168163,-76.8694184,2
1753,11.8,106.5166667,2
5275,35.4600735,-84.5729889,2
3327,28.7333333,-103.1333333,2
3374,29.2172033,-81.0219996,2
3375,29.2196981,-82.1009244,2
3377,29.2294176,-82.3684334,2
5276,35.46008,-93.73519,2
5277,35.4647961,-88.1228112,2
4932,34.7711932,-85.8285862,2
5201,35.3146869,-117.6092257,2
3380,29.25,-7.88,2
7444,39.1512237,-75.4565877,2
3367,29.1799771,-82.05231120000001,2
7755,39.5126111,-76.163842,2
