,Latitude,Longitude
985,11.5833333,-15.5
986,9.9833333,-64.5333333
987,41.5256065,-81.6154045
988,39.9106181,-83.16296730000001
989,17.6925,33.9852
990,42.9388428,-109.4804179
991,13.6978,123.4892
992,13.1310983310125,80.1192569732666
993,45.7030061,-97.7859363
994,38.8166667,29.8166667
995,15.61333,32.52778
996,39.9106181,-83.16296730000001
997,-8.75,148.2
998,28,84
999,-9.699999999999999,-65.36583333
1000,10.75,37.16667
1001,11.183333,39.9
1002,11,37
1003,-8.10906187999999,-36.7976634914286
1004,6.2522222,-73.46361109999999
1005,38.9178892,-77.04969939999999
1006,45.2535999,-86.9795592
1007,43.2256251,-75.48878740000001
1008,43.2256251,-75.48878740000001
1009,40.2283914,-83.5221483
1010,34.2671,-85.1875
1011,11,37
1012,11.183333,39.9
1013,54.14936282,-132.886600068
1014,-9.699999999999999,-65.36583333
1015,33.5123283,-86.88693619999999
1016,33.5123283,-86.88693619999999
1017,38.8287265,-76.5430142
1018,45.2535999,-86.9795592
1019,-16.6963889,36.9180556
1020,27.3833333,-107.7833333
1021,34.350601,-85.15801399999999
1022,40.2283914,-83.5221483
1023,-9.15,141.9666667
1024,30.12194,31.40556
1025,30.12194,31.40556
1026,30.12194,31.40556
1027,30.12194,31.40556
1028,30.12194,31.40556
1029,36.3536766,-85.15523779999999
1030,36.3536766,-85.15523779999999
1031,36.3536766,-85.15523779999999
1032,38.9178892,-77.04969939999999
1033,38.9178892,-77.04969939999999
1034,42.9388428,-109.4804179
1035,42.9388428,-109.4804179
1036,36.2436749,-85.243301
1037,36.2436749,-85.243301
1038,42.71944,-73.75278
1039,32.3531997,-89.35423160000001
1040,32.3531997,-89.35423160000001
1041,32.3531997,-89.35423160000001
1042,31.86667,35.21667
1043,31.86667,35.21667
1044,32.8151281,-96.79944570000001
1045,32.9459648,-89.5167399
1046,32.9459648,-89.5167399
1047,31.7787808,-95.7063466
1048,31.7787808,-95.7063466
1049,31.7787808,-95.7063466
1050,43.2256251,-75.48878740000001
1051,40.44562,-79.95589
1052,36.18083,-86.80689
1053,30.12194,31.40556
1054,36.5061911,-84.3379899
1055,36.3536766,-85.15523779999999
1056,46.4861,6.753
1057,36.2436749,-85.243301
1058,36.2436749,-85.243301
1059,36.2436749,-85.243301
1060,36.2436749,-85.243301
1061,36.2436749,-85.243301
1062,46.6666667,3.2333333
1063,-9.783329999999999,-65.5
1064,35.86813,-90.94568
1065,29.0888889,64.0722222
1066,12.5199,37.434047
1067,24.8985,78.89619999999999
1068,55.532861966,-129.370320177
1069,31.19806,29.91917
1070,24.8985,78.89619999999999
1071,41.25,-8.033333300000001
1072,34.2634267,-85.1582834
1073,-9.783329999999999,-65.5
1074,39.0481646,-77.1699799
1075,30.917669,29.696408
1076,33.0538889,63.1247222
1077,30.06263,31.24967
1078,30.06263,31.24967
1079,17.41667,-88.38333
1080,-1.51667,-72.05
1081,-1.51667,-72.05
1082,21.42667,39.82611
1083,6.2522222,-73.46361109999999
1084,6.2522222,-73.46361109999999
1085,6.2522222,-73.46361109999999
1086,6.2522222,-73.46361109999999
1087,34.0639989,-90.65148790000001
1088,17.677,33.9717
1089,17.6001,33.9266
1090,29.0888889,64.0722222
1091,34.338962690967,-4.55581576006835
1092,62,15
1093,10.4,37.4
1094,43.03333,-7.41667
1095,2.7236111,-69.34
1096,14.8166667,-87.2833333
1097,3.3386111,-75.715
1098,29.0888889,64.0722222
1099,42.4349233451159,-8.82777214050293
1100,-16.0666667,45.3833333
1101,36.18083,-86.80689
1102,36.18083,-86.80689
1103,37.8403271,-87.07277449999999
1104,33.6651093,-84.11824970000001
1105,45.2535999,-86.9795592
1106,-7.5333333,145.9
1107,13.55,-88.81667
1108,38.4879035,-78.3261152
1109,9.8833333,-85.5666667
1110,9.8833333,-85.5666667
1111,14.8166667,-87.2833333
1112,39.4017663,-77.9844427
1113,39.0384427,-76.9246966
1114,42.4349233451159,-8.82777214050293
1115,-1.51667,-72.05
1116,24.8985,78.89619999999999
1117,15.61333,32.52778
1118,-6.25861,107.56611
1119,43.63917,-94.09972
1120,43.6221773,-94.0710699
1121,14.14675,38.772833
1122,9.75,80.3833333
1123,32.7503283,-117.1458662
1124,43.2467281,-77.70056080000001
1125,-23.5835,-46.6792
1126,35.1673393,-82.0267752
1127,33.6651093,-84.11824970000001
1128,33.3412337,-90.2773066
1129,38.9178892,-77.04969939999999
1130,38.0171441,-122.2885808
1131,30.69308,-88.1356
1132,26.9342246,-80.0942087
1133,32.9459648,-89.5167399
1134,35.09884,-90.01224000000001
1135,35.09884,-90.01224000000001
1136,35.09884,-90.01224000000001
1137,35.09884,-90.01224000000001
1138,44.75,7
1139,4.7177778,-75.7155556
1140,35.7333333,3.7833333
1141,30.06263,31.24967
1142,30.12194,31.40556
1143,30.06263,31.24967
1144,38.9178892,-77.04969939999999
1145,46.4861,6.753
1146,36.0300646,-85.3466385
1147,36.0300646,-85.3466385
1148,12.5199,37.434047
1149,12.5199,37.434047
1150,43.800084337,-81.61647665
1151,43.800084337,-81.61647665
1152,46.202703,-113.2453353
1153,6.2522222,-73.46361109999999
1154,6.2522222,-73.46361109999999
1155,6.2522222,-73.46361109999999
1156,6.2522222,-73.46361109999999
1157,24.8575,67.05278
1158,24.8575,67.05278
1159,24.8575,67.05278
1160,33.98111,63.43722
1161,5.88724,10.01248
1162,16.84858,30.22096
1163,7.333333,35.833333
1164,36.1503728,-95.9044368
1165,33.0388889,74.15000000000001
1166,12.5199,37.434047
1167,14.7908333,-17.0716667
1168,34.47472,73.3725
1169,34.47472,73.3725
1170,43.3,-2.56667
1171,12,37.25
1172,34.45993,72.50237
1173,14.14675,38.772833
1174,49.27753,6.67299
1175,45.2535999,-86.9795592
1176,29.0888889,64.0722222
1177,21.42667,39.82611
1178,38.91095,-76.92563
1179,40.1822849,-82.9571265
1180,33.0708333,62.9811111
1181,35.9620357,-83.4440556
1182,32.7503283,-117.1458662
1183,32.7503283,-117.1458662
1184,38.3045547,-80.7350951
1185,8.7408333,-76.4841667
1186,48.5822,7.7431
1187,45.2722095,-86.9870598
1188,15.61333,32.52778
1189,15.61333,32.52778
1190,34.45993,72.50237
1191,38.9178892,-77.04969939999999
1192,41.6801102,-70.28279910000001
1193,10.3616667,-63.5483333
1194,10.0322,122.7582
1195,14.2985646,39.2187404
1196,32.7840178,-96.75777789999999
1197,31.19806,29.91917
1198,31.19806,29.91917
1199,31.183903,29.948889
1200,16.5333333,-90.7
1201,30.06263,31.24967
1202,12.5199,37.434047
1203,15.7333333,-86.4833333
1204,14.2985646,39.2187404
1205,40.7580668,-92.95436789999999
1206,45.2535999,-86.9795592
1207,-1.65,115.78333
1208,28.4475,-81.46939999999999
1209,42.0848126,-74.3154254
1210,34.350601,-85.15801399999999
1211,34.350601,-85.15801399999999
1212,43.74556,-87.81417
1213,37.91583,40.21889
1214,36.20655,36.15722
1215,34.8028661,-86.9716741
1216,41.00639,28.97583
1217,36.3536766,-85.15523779999999
1218,32.8515178,-87.9027928
1219,31.7621153,-95.6307891
1220,34.350601,-85.15801399999999
1221,34.350601,-85.15801399999999
1222,38.822613,-77.1041453
1223,39.350073,-82.04986510000001
1224,39.350073,-82.04986510000001
1225,37.8715926,-122.272747
1226,39.2528795,-77.6969362
1227,41.84455,-87.75920000000001
1228,49.5347923,-67.423876901
1229,55.9497284685701,-3.19333076477051
1230,34.6120507,-82.765139
1231,41.88304,-88.32353000000001
1232,39.7528767,-77.1330392
1233,39.2867738,-76.6010777
1234,51.33333,0.08333
1235,40.9328638,-76.1610452
1236,38.1157185160328,13.3614349365234
1237,49.012779,2.55
1238,43.2256251,-75.48878740000001
1239,45.43861,12.32667
1240,43.2300689,-75.7776872
1241,43.2584026,-75.6032362
1242,6.165611,1.254511
1243,49.637078755,-78.628453662
1244,46.3666667,0.5333333
1245,34.6120507,-82.765139
1246,38.9403888,-77.0527551
1247,42.5961799,-77.2488671
1248,42.5961799,-77.2488671
1249,51.33333,0.08333
1250,26.29902,-81.7974
1251,37.2170001,-85.7302476
1252,43.2256251,-75.48878740000001
1253,42.073932,-83.4002105
1254,45.43861,12.32667
1255,45.43861,12.32667
1256,43.2300689,-75.7776872
1257,43.2300689,-75.7776872
1258,34.6120507,-82.765139
1259,47.898,2.164
1260,48.85339,2.34864
1261,48.85339,2.34864
1262,48.85339,2.34864
1263,48.85339,2.34864
1264,39.2458231,-106.268912
1265,52.559686,13.287711
1266,52.559686,13.287711
1267,47.4166667,5
1268,42.7578673,-71.2422828
1269,44.2600593,-72.5753869
1270,49.012779,2.55
1271,55.67594,12.56553
1272,49.28217,6.6795
1273,59.3254,18.03148
1274,59.3254,18.03148
1275,21.6,104.75
1276,53.31861,-8.06833
1277,53.34399,-6.26719
1278,53.34399,-6.26719
1279,53.34399,-6.26719
1280,40.26816,-75.02378
1281,51.33333,0.08333
1282,51.33333,0.08333
1283,49.012779,2.55
1284,32.14532,-81.61835000000001
1285,34.2173169,-85.17522839999999
1286,43.7966376,-90.1984618
1287,20.8166667,102.0166667
1288,41.49255,-81.68541
1289,42.6134015,-77.3122034
1290,48.8661,2.328
1291,49.012779,2.55
1292,34.350601,-85.15801399999999
1293,41.80201,-77.87083
1294,41.80201,-77.87083
1295,45.43861,12.32667
1296,45.35,4.88333
1297,34.1397292,-118.0353449
1298,34.0501602,-79.66645149999999
1299,34.0501602,-79.66645149999999
1300,36.0300646,-85.3466385
1301,42.5961799,-77.2488671
1302,42.5961799,-77.2488671
1303,42.5961799,-77.2488671
1304,43.2256251,-75.48878740000001
1305,43.2256251,-75.48878740000001
1306,43.2256251,-75.48878740000001
1307,40.2283914,-83.5221483
1308,39.0961,-77.07510000000001
1309,51.436667,5.979167
1310,36.148411,-84.5052153
1311,34.6120507,-82.765139
1312,34.6120507,-82.765139
1313,39.2867738,-76.6010777
1314,51.50051,-0.12883
1315,49.6417,-1.6264
1316,40.5267256637762,-3.90300210642985
1317,51.49866,-0.13341
1318,35.1042588,-83.59516290000001
1319,48.8534,2.3486
1320,50.8090805768295,-1.07142448425293
1321,51.4913,0.0536
1322,39.0876087,-76.88164020000001
1323,24.9530556,-107.6219444
1324,21.9333333,-103.5333333
1325,21.9333333,-103.5333333
1326,21.9333333,-103.5333333
1327,9.550599999999999,122.5164
1328,9.550599999999999,122.5164
1329,9.550599999999999,122.5164
1330,37.97945,23.71622
1331,38.2209651,-78.4475108
1332,33.79,-118.16889
1333,22.2833333,-102.7333333
1334,22.2833333,-102.7333333
1335,18.3166667,-77.3833333
1336,18.3833333,-77.3666667
1337,6.8580556,-71.79527779999999
1338,39.2365079548711,20.7147216796875
1339,42.9402318,-109.4570839
1340,43.0967335,-76.38132229999999
1341,38.2386593,-91.3120933
1342,8.65,-73.91667
1343,35.10454,-89.97908
1344,19.25,-99.16667
1345,19.25,-99.16667
1346,19.25,-99.16667
1347,37.4051433,-79.0500219
1348,37.4051433,-79.0500219
1349,31.7621153,-95.6307891
1350,-6.3508333,-79.08
1351,26.3453,57.3405
1352,39.0405944,-92.3937932
1353,40.7861522,-86.14638309999999
1354,42.71694,-76.08583
1355,40.70154,-85.07953000000001
1356,22.2833333,-102.7333333
1357,42.84444,-85.75167
1358,37.8834656,-76.4163384
1359,12.05644,-61.74849
1360,47.1055153,-95.8778212
1361,36.20278,37.15861
1362,38.8048356,-77.0469214
1363,38.8048356,-77.0469214
1364,38.8048356,-77.0469214
1365,35.1392,-90.0321
1366,37.9054166,-77.42331470000001
1367,47.7833333,3.4333333
1368,38.3242916,-76.5168989
1369,38.3242916,-76.5168989
1370,38.3242916,-76.5168989
1371,38.3242916,-76.5168989
1372,38.3242916,-76.5168989
1373,38.3242916,-76.5168989
1374,38.3242916,-76.5168989
1375,38.3242916,-76.5168989
1376,38.3242916,-76.5168989
1377,38.3242916,-76.5168989
1378,39.350073,-82.04986510000001
1379,33.14329,-97.06814
1380,42.1625871,-74.73626830000001
1381,53.34399,-6.26719
1382,38.9117782,-77.0499772
1383,41.6748157,-74.13264479999999
1384,32.79,35.53
1385,40.5295443,-75.3485124
1386,45.3997187,-85.8284146
1387,38.7937266,-77.8577722
1388,38.9117782,-77.0499772
1389,38.3242916,-76.5168989
1390,42.9473823,-116.730402
1391,34.2634267,-85.1582834
1392,35.1392,-90.0321
1393,43.76667,11.25
1394,43.76667,11.25
1395,34.6120507,-82.765139
1396,37.25,-3.25
1397,35.4556684,-82.5981795
1398,42.7578673,-71.2422828
1399,37.188731,-3.777356
1400,36.0833333,3
1401,39.9106181,-83.16296730000001
1402,40.043397,-82.80906400000001
1403,40.043397,-82.80906400000001
1404,43.2256251,-75.48878740000001
1405,40.2283914,-83.5221483
1406,37.2208838,-89.4609209
1407,31.19806,29.91917
1408,42.358153,-71.06199549999999
1409,38.4879946092148,21.29150390625
1410,26.1517576,-81.79675469999999
1411,41.89474,12.4839
1412,39.0833333,40.8333333
1413,43.53333,11.83333
1414,43.53333,11.83333
1415,36.5008762379097,-6.268434502259
1416,45.136171,10.027972
1417,43.76667,11.25
1418,43.76667,11.25
1419,34.6120507,-82.765139
1420,39.3181528,-79.81090140000001
1421,31.75,35
1422,43.2256251,-75.48878740000001
1423,38.3951172,-75.5563124
1424,45.43861,12.32667
1425,39.4017663,-77.9844427
1426,6.165611,1.254511
1427,37.42319,-76.29633
1428,45.233408744,-79.09961334499999
1429,44.760336,7.31392
1430,43.76667,11.25
1431,34.6120507,-82.765139
1432,40.4123,-78.75502
1433,49.012779,2.55
1434,49.012779,2.55
1435,34.2173169,-85.17522839999999
1436,40.4350792,-77.5561012
1437,49.5347923,-67.423876901
1438,36.20655,36.15722
1439,40.2987174,-75.17322830000001
1440,40.5836111,-73.8208333
1441,38.9126115,-77.0491438
1442,45.150099727,-80.166378518
1443,45.160996,5.73069
1444,42.9223075,-71.5078455
1445,31.75,35
1446,40.1862234,-74.3479258
1447,35.1673393,-82.0267752
1448,41.9291973,-87.86200650000001
1449,35.1392,-90.0321
1450,33.4106947,-82.2901231
1451,49.5347923,-67.423876901
1452,45.23333,9.93333
1453,4,-60
1454,32.4544444,-115.9969444
1455,32.4544444,-115.9969444
1456,50.916812321,-113.785270049
1457,42.6134015,-77.3122034
1458,42.6134015,-77.3122034
1459,40.8789883,-74.080697
1460,26.29902,-81.7974
1461,26.29902,-81.7974
1462,26.29902,-81.7974
1463,9,-80
1464,33.8631,-117.8803
1465,38.3,21.7833
1466,35.9620357,-83.4440556
1467,35.9620357,-83.4440556
1468,40.9606192,-79.8306077
1469,40.9606192,-79.8306077
1470,40.9606192,-79.8306077
1471,60.51667,6.96667
1472,39.2867738,-76.6010777
1473,26.9342246,-80.0942087
1474,41.33506,-81.51067
1475,36.3398184,-83.0029404
1476,36.3398184,-83.0029404
1477,39.562614,-75.92883209999999
1478,34.2671,-85.1875
1479,40.44562,-79.95589
1480,47.2134287,-123.012371
1481,34.1397292,-118.0353449
1482,33.8448247,-97.5219678
1483,49.516350467,-123.969443583
1484,40.3364992,-73.9743038
1485,32.4544444,-115.9969444
1486,40.3009405,-74.95072260000001
1487,38.89139,-76.95085
1488,38.89139,-76.95085
1489,45.183400155,-79.56633413500001
1490,43.2256251,-75.48878740000001
1491,38.8873341,-77.05553279999999
1492,38.8873341,-77.05553279999999
1493,39.7989922,-76.29106899999999
1494,44.966810138,-79.382930876
1495,6.165611,1.254511
1496,-70.8388889,-68.5744444
1497,-25,25.75
1498,38.9117782,-77.0499772
1499,38.0171441,-122.2885808
1500,38.0171441,-122.2885808
1501,38.0171441,-122.2885808
1502,26.9342246,-80.0942087
1503,44.54028,-84.30889000000001
1504,-24.2333333,31.4
1505,42.8620032,-78.7161409
1506,-14.2675,-170.70028
1507,37.8829,-4.7666
1508,41.7953068,-88.2406259
1509,32.7123823,-82.3904055
1510,51.27904,1.07992
1511,37.5949316,-120.9577098
1512,39.2365079548711,20.7147216796875
1513,39.2365079548711,20.7147216796875
1514,39.2365079548711,20.7147216796875
1515,38.9117782,-77.0499772
1516,38.0171441,-122.2885808
1517,38.0171441,-122.2885808
1518,39.2867738,-76.6010777
1519,52.922997181,-73.761397692
1520,48.8534,2.3486
1521,48.8534,2.3486
1522,48.8534,2.3486
1523,-64.4666667,-63.6166667
1524,-64.4666667,-63.6166667
1525,39.5389816,-78.5133458
1526,-43.3166667,171.5333333
1527,50.40736,-4.21432
1528,46.7738,1.6457
1529,50.82283,-2.56764
1530,47.3456695,-121.2512045
1531,40.65312,-79.64421
1532,38.3667,26.1333
1533,40.65675,-76.90053
1534,41.1097802,-80.68868759999999
1535,41.1097802,-80.68868759999999
1536,41.49088,-81.66540999999999
1537,21.42667,39.82611
1538,42.3889502,-78.9258689
1539,33.92665,-85.61574
1540,34.2173169,-85.17522839999999
1541,34.2173169,-85.17522839999999
1542,34.5434211,-84.6418772
1543,40.7472867,-79.6453259
1544,44.445921142,-78.37393974299999
1545,31.9762686,-91.34039300000001
1546,30.2210464,-95.5616089
1547,44.1595083,-71.8934215
1548,43.8456274,-71.4722969
1549,31.8666667,35.45
1550,44.8431036,-71.5273079
1551,44.942,-70.635346
1552,20.1333333,-76.8
1553,43.2084184,-70.8220017
1554,43.07444,-76.26194
1555,26,32
1556,26,32
1557,39.7353799,-76.8599772
1558,39.4198232,-77.5919336
1559,39.7528767,-77.1330392
1560,39.7528767,-77.1330392
1561,39.2867738,-76.6010777
1562,41.6327777777778,-91.5430555555556
1563,38.7795589,-77.4327658
1564,41.9333621,-88.0603467
1565,38.9970528,-78.0513864
1566,38.9970528,-78.0513864
1567,4.5,-75.7
1568,9.550599999999999,122.5164
1569,42.3761,-83.1572
1570,37.2166667,-3.8666667
1571,32.4544444,-115.9969444
1572,34.350601,-85.15801399999999
1573,41.6436731,-78.6814158
1574,40.44562,-79.95589
1575,38.1634165,-83.17350860000001
1576,41.12561,-80.58618
1577,35.1673393,-82.0267752
1578,48.8492,2.342
1579,42.9875714,-74.7976486
1580,38.7937266,-77.8577722
1581,43.8609049,-71.4606301
1582,43.8609049,-71.4606301
1583,10.7705556,-70.4266667
1584,39.6034351,-76.9488691
1585,43.2945185,-72.9378796
1586,38.8873341,-77.05553279999999
1587,39.4262176,-76.6080242
1588,39.7989922,-76.29106899999999
1589,42.71694,-76.08583
1590,39.4017663,-77.9844427
1591,47.1649208,-115.4354258
1592,3.3386111,-75.715
1593,52.36667,4.88333
1594,24.5297222,-99.76111109999999
1595,24.5297222,-99.76111109999999
1596,35.632905,-81.76926520000001
1597,40.043397,-82.80906400000001
1598,40.043397,-82.80906400000001
1599,10.4166667,-74.45
1600,10.4166667,-74.45
1601,36.6501369,-80.11643650000001
1602,41.9291973,-87.86200650000001
1603,52.37895,4.90016
1604,52.3122,4.75039
1605,52.37403,4.88969
1606,9.550599999999999,122.5164
1607,51.33333,0.08333
1608,38.4879946092148,21.29150390625
1609,49.28217,6.6795
1610,27.5197607,-82.5173183
1611,27.5197607,-82.5173183
1612,43.6221773,-94.0710699
1613,35.39423,-80.63290000000001
1614,27.5197607,-82.5173183
1615,61.0149,76.0513
1616,53.28595,-6.37739
1617,6.18531,101.79017
1618,51,4.5
1619,50.85105,4.45779
1620,46.1209438,-123.3517916
1621,45.360956,-119.4114079
1622,47.5899112,-116.5479559
1623,49.5,1
1624,43.9518131,-119.4696822
1625,48.85341,2.3488
1626,46.5833333,2.45
1627,46.1339,8.66652
1628,34.2671,-85.1875
1629,16.95,-91.3166667
1630,31.722556,35.993214
1631,4.3833333,-74.7833333
1632,42.6650919,-71.1370014
1633,31.5265557,-91.4459501
1634,42.7578673,-71.2422828
1635,39.2365079548711,20.7147216796875
1636,36.2436749,-85.243301
1637,37.08034,14.230675
1638,42.6464602,-76.5052173
1639,41.1195024,-80.5706277
1640,41.1195024,-80.5706277
1641,36.1634115,-84.4404904
1642,-29.15,153.2833333
1643,-29.15,153.2833333
1644,31.86667,35.21667
1645,31.86667,35.21667
1646,31.86667,35.21667
1647,31.86667,35.21667
1648,38.6545397,-81.0342756
1649,28.4475,-81.46939999999999
1650,44.5,10.9
1651,43.6166667,6.4833333
1652,32.9668395,-80.0434209
1653,-29.7742391472,-53.8275875696
1654,39.7989922,-76.29106899999999
1655,39.7989922,-76.29106899999999
1656,43.07444,-76.26194
1657,43.07444,-76.26194
1658,38.4879035,-78.3261152
1659,33.8034981,-79.54006010000001
1660,36.20278,37.15861
1661,39.2528795,-77.6969362
1662,33.5102,36.29128
1663,42.4514848,-71.0864414
1664,42.4514848,-71.0864414
1665,32.809444,35.043056
1666,42.7825237,-86.099763
1667,31.86667,35.21667
1668,41.9192691,-70.8364282
1669,41.9192691,-70.8364282
1670,42.5153725,-71.1144984
1671,42.5153725,-71.1144984
1672,38.4879035,-78.3261152
1673,33.27333,35.19389
1674,36.25,36.63333
1675,36.25,36.63333
1676,36.25,36.63333
1677,33.6651093,-84.11824970000001
1678,30.12194,31.40556
1679,30.12194,31.40556
1680,35.4911934,-89.78397099999999
1681,35.4911934,-89.78397099999999
1682,38.9178892,-77.04969939999999
1683,21.42667,39.82611
1684,40.8806424,-76.40217
1685,38.5861665,-86.4016531
1686,38.5861665,-86.4016531
1687,36.25,9.5
1688,46.9166667,29.25
1689,-41.008269142,175.290200167
1690,42.24926,-71.810349
1691,32.3412569,-91.4006717
1692,40.5805066,-111.6185334
1693,37.97945,23.71622
1694,33.14329,-97.06814
1695,41.3823163,-74.4398791
1696,26.9489465,-80.07476370000001
1697,37.4051433,-79.0500219
1698,39.0283996,-83.86353920000001
1699,39.0283996,-83.86353920000001
1700,39.0283996,-83.86353920000001
1701,39.0283996,-83.86353920000001
1702,43.07444,-76.26194
