,Latitude,Longitude,count
10590,42.90499,-72.21165999999999,27
10788,43.0834001,-76.2824291,27
15860,52.39857,0.25811,27
5757,37.4816,15.0834,27
9666,41.9098254,-70.7280925,27
8096,40.3039956,-75.0668368,27
8768,40.962875,-75.0201744,27
10413,42.7000837,-72.63009099999999,27
6667,38.8878898,-76.99442019999999,27
6911,39.0559439,-76.5052396,27
6490,38.7156,-76.67297000000001,27
5875,37.7007,-76.63800999999999,27
7253,39.4442104,-86.950845,27
3449,31,36,27
5783,37.5333333,36.0833333,27
7377,39.5900512,-89.4912058,27
8460,40.69757,-80.01561,26
7823,40.0028269,-84.67940110000001,26
4108,33.63722,35.71056,26
8530,40.7388889,-74.0088889,26
443,-24.4397222,32.3258333,26
5671,37.290679,-80.681178,26
7026,39.1920503,-79.1530911,26
6184,38.2209651,-78.4475108,26
7278,39.46975,-0.37739,26
9220,41.4970335,-75.0673927,26
17036,57.4666667,-4.2333333,26
4859,35.39423,-80.63290000000001,26
16835,56,10,26
17218,6.4252778,-74.67638890000001,26
17253,6.7741667,-75.6533333,26
12551,45.786661,3.169169,26
7294,39.4806406,-80.1359112,26
3099,29.4049675,-96.2369077,26
10554,42.8620032,-78.7161409,26
5302,36.49423,-90.84623000000001,26
9433,41.700101,-71.4161671,26
4349,34.2073166,-85.902748,25
592,-28.5,23.5,25
7455,39.7242111,-86.23137749999999,25
10322,42.6070282,-73.0426008,25
17254,6.78222,-75.56417,25
1503,10.6166667,-61.2833333,25
5261,36.3425961,-83.002107,25
5229,36.2522766,-85.951654,25
11202,43.5967362,-75.50462469999999,25
8122,40.3364992,-73.9743038,25
14947,51.209,4.43,25
12499,45.7,6.7166667,25
10440,42.723417,-72.4223094,25
16963,56.6666667,-2.9166667,25
12911,46.5408417,-102.867112,25
6236,38.3045547,-80.7350951,25
5521,36.9637291,-81.2939908,25
9397,41.672,-79.42894,25
3790,32.663544,13.159011,25
5146,36.065408,-81.4625963,25
14889,51.066850622,-73.315867192,25
559,-27.770586,29.976894,25
3801,32.7031864,-87.5861172,25
9438,41.7042767,-70.23002030000001,25
12298,45.43333,10.78333,25
16674,55.25,-2,24
10163,42.4333333,-6.6,24
3282,30.0702136,-94.2151837,24
7948,40.1345266,-78.0875054,24
7460,39.7277656,-105.5975002,24
2445,2.6358,97.83929999999999,24
3032,28.616666,-81.34784639999999,24
3028,28.5588931444641,77.08831787109381,24
10765,43.06889,-77.96250000000001,24
14673,50.71667,1.61667,24
3731,32.3959157,-108.5422731,24
5437,36.82889,-119.68737,24
5625,37.2166667,-3.8666667,24
72,-11.8,130.0166667,24
15500,51.799,-0.092,24
17385,67.269167,14.365278,24
3447,30.9982445,-94.8693755,24
10323,42.611735,-77.2919246,24
277,-2,128,24
3997,33.32779,-84.63488,24
3607,31.8666667,35.45,24
9167,41.4520379,-73.7801329,24
2191,18.2833333,-76.84999999999999,24
12882,46.49112,9.77932,24
6220,38.2683879,-90.3801201,24
8458,40.6912124,-74.53515609999999,24
2599,22.2833333,-102.7333333,24
3540,31.53333,35.1,24
9349,41.6333333,34.8833333,24
3667,32.1121538,-80.8170538,24
7912,40.1014865,-76.0874493,24
10270,42.563,0.84211,23
3869,32.864051,-81.4526068,23
5450,36.85,29.1333333,23
8712,40.9061669,-82.561283,23
7703,39.9789943,-75.8655031,23
4437,34.4366667,35.8497222,23
7978,40.1792,-75.2754,23
3215,3.3333333,-76.16666669999999,23
7479,39.7424881,-105.5136082,23
2097,17.95,-77.34999999999999,23
7077,39.2506619,-76.80664,23
12725,46.1666667,6.1666667,23
6681,38.8926119,-77.00303150000001,23
8013,40.2106,-75.4639,23
7190,39.3754635,-120.0260295,23
1125,-6.5,152.5,23
5986,37.8834656,-76.4163384,23
1768,13.71667,123.41667,23
17045,57.5425,-4.0475,23
10632,42.9573019,-72.8973215,23
4,-0.22985,-78.52495,23
8256,40.496747,-3.445872,23
16094,53,25,23
9654,41.9003105,-87.64005330000001,23
6786,38.9337225,-76.84913830000001,23
8735,40.9328638,-76.1610452,23
12006,44.890472,10.901395,23
5642,37.25,-3.25,23
16154,53.16667,-7.02121,23
8091,40.3001105,-74.1662539,23
15359,51.5866,4.8203,23
8368,40.6150384,-89.6223229,23
10183,42.4564266,-85.1336072,23
12109,45.0637272,-121.531735,23
15818,52.31251,-2.65367,23
3816,32.7503283,-117.1458662,22
17369,65.41666669999999,25.5,22
4009,33.365988,-81.0931547,22
9958,42.2612045,-71.7689594,22
16253,53.36664,-0.00438,22
13111,46.98268,7.34368,22
12671,46.06056,-88.62889,22
16099,53.004,-0.3975,22
10673,42.9953429,-76.67633720000001,22
10928,43.2300689,-75.7776872,22
3960,33.1917835,-96.6669382,22
5575,37.0833,25.15,22
16586,54.66667,-6.25,22
5047,35.8492885,-82.0903939,22
4905,35.51369,-91.23068000000001,22
8968,41.2036599,-84.16827809999999,22
8192,40.4167754,-73.99902729999999,22
178,-16.0666667,123.4,22
3724,32.3829163,-86.1741318,22
2351,19.088686,72.867919,22
2392,19.53008,99.24592,22
7568,39.8228,-75.66,22
9467,41.736722,-72.649444,22
5800,37.5537575,-77.4602617,22
3432,30.917669,29.696408,22
16272,53.410580680167,-2.97793865203857,22
15758,52.19634,-2.64657,22
10009,42.30742,-113.36934,22
8164,40.3833,49.85,22
7014,39.1834456,-75.52464620000001,22
6372,38.5363,-0.1068,22
10678,42.9981356,-72.3092527,22
13650,48.266485044,-91.433529789,22
6763,38.9228891,-77.03608800000001,22
6948,39.1006623,-78.7886305,22
754,-33,146,22
3532,31.5,34.75,22
3999,33.3348449,-90.28064000000001,22
11845,44.6167289,-70.01589180000001,22
8385,40.6259354,-74.6696044,22
15324,51.55,0.11667,22
10653,42.9730883,-84.6210986,22
7306,39.5,-0.75,22
6175,38.2009055,-84.87328359999999,22
11849,44.6242284,-70.4731206,22
10497,42.787589,-71.2445053,22
15237,51.50936,-0.00232,22
2116,18.0166667,-77.4833333,21
7391,39.6150884,-78.761685,21
16982,56.8833333,24.2166667,21
11067,43.4125,23.225,21
5478,36.8954253,-76.2004931,21
6299,38.4166667,27.9166667,21
3218,3.3602778,-75.66305560000001,21
8861,41.0787079,-73.4692873,21
6690,38.8959451,-77.0446993,21
8798,41.00639,28.97583,21
9232,41.5045,-81.58429,21
5091,35.93477,-85.47248999999999,21
16831,56,-2.5166667,21
4026,33.410636,36.514267,21
13573,48.06687193,-77.249427377,21
9389,41.6670439,-72.66648189999999,21
10826,43.118866,-77.672389,21
9525,41.7953068,-88.2406259,21
9971,42.2728716,-71.6920131,21
12975,46.71667,-0.8,21
13348,47.4628,-122.2217,21
10271,42.5631475,-71.4308963,21
15465,51.733129172,-121.586005741,21
12954,46.6666667,7.1666667,21
5323,36.53361,-6.29944,21
12929,46.587712,-112.0652774,21
9337,41.6228747,-73.09399809999999,21
16617,54.8951,-2.9382,21
4439,34.44038,-93.6113,21
10260,42.550584,-86.1311441,21
6882,39.030109,-79.4983865,21
11146,43.5292362,-72.9489933,21
15759,52.19714,0.12823,21
11371,43.8609049,-71.4606301,21
4332,34.1647315,-117.3503232,21
14637,50.63333,4.41667,21
6023,37.95013,-76.73300999999999,21
14621,50.6,4.35,21
10747,43.0548061,-71.3078421,21
13690,48.380576,-102.7732376,21
8076,40.28593,-75.89187,21
10316,42.6000783,-73.9662388,21
8680,40.876809,14.139428,21
6873,39.0167335,-83.8082598,21
8190,40.416433,-91.1362537,21
15192,51.49937,-0.12846,21
16112,53.0457540308431,6.20521545410156,21
14324,5.1094444,-75.5766667,21
14693,50.75,4.5,20
8219,40.4491615,-101.8551774,20
5186,36.14474,-5.35257,20
5311,36.5025972,-82.7865504,20
4975,35.6964667,-91.10845740000001,20
8138,40.35843,-75.86909,20
16788,55.9166667,-3.5,20
7938,40.1253879,-74.9998916,20
6601,38.8303905,-77.1963703,20
1750,13.5666667,-15.75,20
10225,42.4998159,-71.332837,20
7937,40.12538,-75.87494,20
7951,40.1394457,-96.745581,20
13230,47.2175568827577,-1.54183030128479,20
13481,47.7931,13.0042,20
14598,50.532924215,-126.236316678,20
6986,39.15233,-76.01855,20
8183,40.4082,-123.89254,20
4095,33.6103884,-84.4604835,20
7911,40.1000728,-80.6164644,20
13790,48.625232,-93.83766869999999,20
5382,36.70848,-76.60800999999999,20
9115,41.38617,-81.44484,20
5134,36.0334774,-78.8663961,20
10758,43.0653446,-76.0785332,20
6598,38.8246295,-120.0365724,20
4389,34.2862096,-87.54752329999999,20
11141,43.5220203,-71.59452039999999,20
7613,39.8722,-75.24536000000001,20
12491,45.6907967,-87.69179029999999,20
8672,40.8661979,-76.3974482,20
9890,42.1736061,-92.0124026,20
5743,37.4384748,-76.5757859,20
10415,42.7014726,-72.6648139,20
17532,8.550000000000001,-78.3666667,20
14964,51.25,-0.65,20
2151,18.1666667,-78,20
2682,23.83347,89.75,20
6057,37.9945843,-78.6783513,20
8291,40.5295443,-75.3485124,20
7074,39.2465,-76.16967,20
15768,52.205,0.175,20
15964,52.62015,1.37233,20
9907,42.1920192,-75.99297780000001,20
4835,35.3419447425553,25.1423835754395,20
8655,40.8456549,-74.6948843,20
2954,27.98858,-80.578,20
731,-31.8965,115.75951,20
16143,53.123713,8.250162,20
2484,20.2666667,-104.45,20
11614,44.2428486,-69.9783834,20
10492,42.781,-96.17395999999999,20
14282,49.9166667,2.25,20
8339,40.5853828,-73.8659689,20
5518,36.9588889,10.7636111,20
16055,52.89472,-8.407780000000001,20
14145,49.4701,10.9991,20
15923,52.5,5.75,20
10543,42.85059,-71.36202,20
3812,32.7326356,-89.5361825,20
9856,42.1353365,-79.1711566,20
16224,53.3003125794553,-8.940553665161129,20
4560,34.75176,-92.60016,19
5991,37.8950506,-90.62179380000001,19
10895,43.1956321,-72.3886991,19
3523,31.4399019,-95.35077800000001,19
16166,53.18571,-2.89212,19
2987,28.2186223,-80.6839428,19
6865,39.00846,-83.79925,19
9811,42.0931574,-70.7925408,19
16604,54.7768000648463,-1.57575488090515,19
5629,37.2270906,-76.64023280000001,19
8445,40.6795409,-75.4929611,19
5000,35.7573,-92.41683,19
8738,40.9395304,-76.1716009,19
14299,49.96667,5.93333,19
5228,36.25,9.5,19
9852,42.1333919,-79.1817125,19
14411,5.9166667,-75.7833333,19
10075,42.352286,-78.59196970000001,19
11324,43.7833333,12.6,19
3583,31.7682208,-91.7181819,19
6972,39.1370528,-76.6983022,19
9998,42.3017049,-83.1274234,19
13586,48.1166667,9.949999999999999,19
5755,37.48133,15.08213,19
10780,43.0757128,-116.8892982,19
5780,37.5306986,-76.6910687,19
15163,51.4833333,0.5,19
2402,19.66667,-70.5,19
11467,44,6,19
7820,40.0020566,-75.0343385,19
3538,31.5307224,-91.42428270000001,19
4184,33.8298382,-83.6207242,19
8428,40.66383,-73.93848,19
518,-26.35,128.96667,19
10622,42.9483929,-78.401132,19
16278,53.4166667,-2.9166667,19
2130,18.0833333,-88.7166667,19
2355,19.16667,72.83333,19
5418,36.8,-4.75,19
7950,40.1375,-75.265,19
200,-16.6963889,36.9180556,19
12207,45.2542,9.132899999999999,19
12340,45.47056,-73.74083,19
528,-26.6166667,30.65,19
14776,50.8961039555436,4.48207855224609,19
16542,54.51635,-1.42745,19
16780,55.8666667,-4.3666667,19
12146,45.1276727,-116.1262356,19
7893,40.0853766,-76.03105909999999,18
3289,30.0866082,-96.5805278,18
8652,40.8370304,-76.5524564,18
4444,34.45993,72.50237,18
11149,43.5295282,-70.4253284,18
8570,40.7608,-73.9706,18
2431,2.2944444,-75.95583329999999,18
16508,54.3333333,-6.5,18
11466,44,4,18
7683,39.954835,-75.1782341,18
14979,51.26667,-1.33333,18
9032,41.3,-8.6666667,18
11950,44.8166667,0.35,18
7727,4.0547222,-76.3558333,18
14997,51.307,6.83673,18
7635,39.9008333333333,-83.13722222222221,18
11036,43.3601,-80.31269,18
2610,22.38333,-79.59999999999999,18
15220,51.50378,-0.18928,18
16251,53.3602778,-7.0458333,18
8151,40.3720362,-76.3371782,18
14452,50.11902,-5.47632,18
14167,49.5337,0.9651999999999999,18
3601,31.8465511,-91.6562354,18
7310,39.5048393,-74.61321289999999,18
15602,51.9516714457434,4.55241680145264,18
9439,41.7048225,-71.5483952,18
8289,40.5267256637762,-3.90300210642985,18
13704,48.4,2.71667,18
10280,42.570295,-88.4359302,18
6562,38.7931699,-77.4477662,18
2028,17.11667,-61.73333,18
8822,41.03062,-77.56083,18
7269,39.4617806,-75.88882959999999,18
8120,40.33601,-75.93564000000001,18
17288,60.4069568500627,5.40643754670042,18
8025,40.2192793,-74.09097319999999,18
12395,45.5333333,4.6666667,18
15561,51.86973,4.54906,18
2268,18.45,-77.45,18
15982,52.66472,-8.623060000000001,18
13996,49.076282402,-78.97741506200001,18
7602,39.860405,16.382789,18
12033,44.942,-70.635346,18
5609,37.176447,-94.31022280000001,18
8395,40.6350646,-80.5442357,18
2622,22.5697222,88.3697222,18
10686,43,12.5,18
13083,46.93333,7.43333,18
6698,38.8992784,-77.05636629999999,18
10797,43.0967335,-76.38132229999999,17
11628,44.2611831269052,12.260570526123,17
16093,53,18.5,17
7163,39.33333,-0.83333,17
4195,33.8598265,-84.51382049999999,17
10514,42.8156159,-78.2344591,17
6638,38.8665013,-76.9921978,17
10424,42.7125835,-72.6370357,17
2917,27.7303052,-98.0333353,17
9478,41.7503782,-71.49978249999999,17
5823,37.5887575,-77.5772101,17
12412,45.566834171,-66.632168174,17
8171,40.3975896,-76.59191079999999,17
13731,48.4652102610669,35.0438976287842,17
5198,36.1668224,-77.39969170000001,17
10818,43.1086741,-77.4874959,17
1715,13.1563889,-61.2233333,17
6283,38.3833333,28.05,17
1712,13.1333333,108.3166667,17
2959,28.0036298,-80.5656089,17
15126,51.46069,-1.85928,17
4419,34.3600906,-85.9455286,17
1374,0.1166667,-79.2666667,17
4622,34.90013,-81.53926,17
5193,36.151219,-5.349664,17
8117,40.333419,-77.1747039,17
16071,52.9227723427478,-1.47663116455078,17
7667,39.9476128,-75.1465658,17
1208,-7.30117405129148,72.397928237915,17
6093,38.071206,15.651556,17
6060,37.9975515,-89.4973158,17
3720,32.3668052,-86.2999689,17
6262,38.3518572,-122.2871967,17
8058,40.26695,21.32446,17
13883,48.849639846,-123.469343997,17
5630,37.2279279,-77.4019267,17
9402,41.67599,-72.78604,17
1115,-6.2983333,-77.0966667,17
13978,49,32,17
8541,40.7472867,-79.6453259,17
6857,39.000388,-76.74996899999999,17
10359,42.6459258,-71.0931112,17
2269,18.45,-77.5333333,17
11539,44.1294062,-91.0331973,17
12895,46.500118484,-77.53278636899999,17
14173,49.550014456,-114.685311044,17
175,-15.9,-41.55,17
7030,39.197003,-84.4791094,17
12518,45.733412574,-76.98274348,17
9602,41.855926,-73.9770826,17
2147,18.15,-76.9833333,17
3686,32.21667,-113.96667,17
6719,38.9076116,-77.0374769,17
11765,44.5,8.8333333,17
4146,33.759183,-118.0067271,17
4293,34.0792659,-84.62937839999999,17
13200,47.15715,10.73228,17
12516,45.73333,4.83333,17
9028,41.29708,2.07846,17
10449,42.7311139,-100.372629,17
10308,42.5959203,-72.2267497,17
11051,43.38,-0.418611,16
10057,42.3459271,-71.5522874,16
6923,39.0753562,-81.7798545,16
8232,40.45857,-79.9221,16
973,-43.298300835,170.630109347,16
8802,41.010055,-81.86236,16
4044,33.4485003,-79.54089639999999,16
5337,36.5706943,-79.38835570000001,16
3682,32.1840381,-96.88471939999999,16
308,-20.1747222,57.5058333,16
15789,52.25,-0.8833299999999999,16
17476,72.8833333,-25.7166667,16
10849,43.1456315,-73.3976116,16
9705,41.952,-80.02422,16
13624,48.2084877601653,16.3720750808716,16
6994,39.1645516,-79.28670870000001,16
12693,46.104288388,-74.524237034,16
6730,38.9112226,-77.05053270000001,16
7107,39.2697645,-87.02584450000001,16
15631,52,20,16
8806,41.0156533,-74.4645999,16
15254,51.5124,-0.18331,16
697,-30.9333333,27.9833333,16
7490,39.7531,26.14646,16
16284,53.4388,0.01658,16
6812,38.9489492,-84.853838,16
5967,37.8617984,-79.36948080000001,16
11296,43.7411873,-71.2386807,16
10517,42.8186783,-76.072424,16
15972,52.6333333,-1.1333333,16
7279,39.4714,-0.3759,16
17330,62,15,16
12172,45.16667,15.5,16
5030,35.8047883,-88.5106076,16
199,-16.6666667,-60.9333333,16
78,-12.04318,-77.02824,16
1,-0.141144,-78.488214,16
7356,39.562614,-75.92883209999999,16
3030,28.584511,77.205783,16
11567,44.1633846,-73.611521,16
11479,44.008649,10.578503,16
4671,35.0331389,-87.7380824,16
14789,50.9166667,-0.7833333,16
7719,4,-60,16
12538,45.767415,13.364036,16
17249,6.75,-73.34999999999999,16
6768,38.9245557,-77.0499772,16
16456,54.1166667,-2.7666667,16
10807,43.1039521,-77.32137609999999,16
5711,37.37722,-5.98694,16
16077,52.94802,-1.03855,16
11164,43.55,13.16667,16
6113,38.1,28.55,16
16208,53.25928,-3.44849,16
14797,50.916812321,-113.785270049,16
8477,40.7056169,-78.210846,16
5915,37.7865292,-78.9583574,16
4262,34.0265021,-90.2806463,16
6671,38.8903897,-77.0524772,16
9275,41.5651086,-70.6239188,16
740,-32.2166667,152.5666667,16
3941,33.1418154,-82.635132,16
9588,41.84523,-94.30697000000001,16
16451,54.1,-0.1166667,16
13421,47.62219,-96.51451,16
3081,29.19135,-94.98066,16
15264,51.51347,-0.09698,16
141,-14.2663889,-71.2872222,16
10633,42.9592464,-72.8912102,16
17507,8.316666700000001,100.35,15
11229,43.627,1.3811,15
7287,39.4759402,-76.4863534,15
10507,42.8030148,-107.4720133,15
1484,10.4613889,-72.99666670000001,15
4128,33.6869835,-112.0832069,15
15937,52.538,-7.467,15
75,-12,-76.83333330000001,15
15900,52.473025,13.403944,15
14946,51.209,3.227,15
11757,44.49534,-71.39258,15
17484,8,93.5,15
8642,40.83312,-80.40034,15
13108,46.9675972,-122.8356906,15
8107,40.3170352,-76.59246779999999,15
1578,11.25,75.7666667,15
11747,44.4772222,12.2858333,15
9718,41.9667652,-71.5495071,15
11238,43.63917,-94.09972,15
9055,41.318104,-82.2168226,15
13358,47.47333,8.30592,15
8483,40.7101021,-74.10736470000001,15
3450,31,72,15
7652,39.9270046,-83.6124236,15
10423,42.71197,-76.42193,15
11660,44.323669,-72.5414979,15
5997,37.9054166,-77.42331470000001,15
8218,40.44825,-79.89807999999999,15
5547,37.01796473299,-3.96002780609509,15
1016,-45.1666667,170.5333333,15
9105,41.3770426,-72.11202129999999,15
8666,40.8600426,-86.02638140000001,15
4322,34.146954,-117.4228256,15
1118,-6.3508333,-79.08,15
4233,33.9637218,-89.1286772,15
7192,39.3812177,-76.61996860000001,15
4710,35.112035,-90.0448135,15
8363,40.6067128,-84.9533005,15
3670,32.127583,-81.202139,15
5463,36.8681093,-89.2764619,15
10019,42.3167592,-71.8175718,15
4310,34.1181637,-89.12173319999999,15
2632,22.7030556,-81.5516667,15
11448,43.9781236,-75.60935910000001,15
3553,31.5793328,-91.481785,15
15050,51.38267,-2.71909,15
5572,37.0797222222222,25.3669444444444,15
17057,57.65,-2.5166667,15
15423,51.67109,-1.28278,15
460,-25,122,15
4330,34.1583397,-118.3784126,15
12251,45.35,4.8833333,15
5024,35.8,-5.7999,15
7734,4.15,-75.45,15
11589,44.1900763,-69.4042113,15
10371,42.6547928,-76.7957873,15
9037,41.3037082,-72.9351025,15
16824,55.97639,-3.60364,15
13179,47.1025961,-122.8826395,15
1045,-5,149.5,15
8792,41,20,15
2526,21.1166667,36.4666667,15
8145,40.3667727,-74.982946,15
16552,54.54897,-3.58412,15
15792,52.25,17,15
9356,41.6436731,-78.6814158,15
5155,36.090068,-90.1775963,15
6728,38.91095,-76.92563,15
4426,34.3931443,-85.5202388,15
7607,39.8650722,-81.0664917,15
3623,31.9604535,-83.6010007,15
2618,22.5333333,88.41666669999999,15
16291,53.45909,-6.21942,15
2071,17.7522,-64.60124999999999,15
8250,40.4880951,-89.6756609,15
951,-42.4565842202113,171.220808029175,15
5970,37.8654095,-79.3611473,15
9755,42.0248085,-75.25322679999999,15
16514,54.34711,-0.63685,15
13440,47.66667,1.58333,15
15558,51.866636595,-118.134033207,15
7825,40.00332,-105.524443,15
7389,39.613321,-105.0166498,15
3939,33.1337333,-90.94232479999999,15
10463,42.7481335,-73.8023432,14
9816,42.09877,-70.78219,14
4321,34.1461211,-117.3314336,14
2157,18.1833333,-77.4666667,14
6686,38.8945562,-77.0427548,14
10733,43.0411776,-76.1438131,14
187,-16.4847,145.4668,14
12695,46.11258827,-74.530937452,14
9833,42.1186779,-78.1791774,14
9305,41.5872741,-83.8052175,14
14679,50.7236,-3.52751,14
193,-16.5333333,-60.9833333,14
16382,53.7964432369944,-1.54769897460938,14
11970,44.8431036,-71.5273079,14
4279,34.0525105,-118.3659106,14
6644,38.8709453,-77.1874808,14
15709,52.1099909550061,5.12548685073853,14
14879,51.0576,3.7254,14
7968,40.157979,24.33021,14
14845,51,13.25,14
4631,34.9166667,48.3333333,14
8566,40.7580668,-92.95436789999999,14
16539,54.5,-7,14
1692,13,105,14
221,-17.5,32,14
6982,39.15,-7.85,14
8033,40.2316667,32.6838889,14
6095,38.0723524,-76.65106900000001,14
13155,47.050129386,-77.349456863,14
10848,43.145,-75.3844444444445,14
1616,11.8333333,-85.91666669999999,14
12202,45.241486179,-71.824072782,14
16577,54.653378295775,-5.6689453125,14
15532,51.8333333,-2.1666667,14
6623,38.85259,-77.25716,14
10028,42.32559,-111.2987,14
7523,39.78721,-105.5419426,14
10483,42.770005,-89.4806753,14
13390,47.55,36.9333333,14
4254,34.00306,-118.13528,14
11434,43.9600813,-69.5078254,14
253,-18.47333333,-47.20027778,14
2728,25,45,14
12194,45.23333,9.93333,14
14795,50.91667,11,14
4705,35.10454,-89.97908,14
10875,43.170903,-75.3140573,14
2705,24.6605,79.21599999999999,14
7673,39.9501127,-74.9990583,14
8037,40.23421,-84.40862,14
10489,42.7778452,-76.0585351,14
10878,43.1727,16.4422,14
14976,51.2618,-0.4304,14
7337,39.5355966,-87.122793,14
9257,41.5398198,-72.8676012,14
2828,26.3453,57.3405,14
5453,36.85487,-76.35467,14
880,-39.5,-70.2166667,14
11264,43.6786,4.6303,14
3834,32.7816667,69.7958333,14
9170,41.4589441,-80.95898099999999,14
5619,37.2000573,-94.3502242,14
17221,6.4361111,-74.8583333,14
7085,39.2556311,-81.77152169999999,14
10142,42.405,-82.9178,14
3699,32.2707008,-88.7697695,14
12420,45.5752923053175,4.80762362480164,14
